"X1","Y1","Z1","X2","Y2","Z2","X3","Y3","Z3","X4","Y4","Z4"
-0.29784234421152767,0.49477508325129577,-0.12834481645686713,0.34979109469438546,0.7710387492340784,-0.16711275520910424,-0.14252599468605223,-0.5833254049002183,-0.019228262063300194,-0.651679443433754,-0.651679443433754,0.
-0.3166858301534902,0.48292406653490416,-0.12834312735757972,0.34651686273363436,0.7712483511549728,-0.16722693408925765,-0.14267639741616564,-0.5847647489914302,-0.018889206524092286,-0.6518357814440007,-0.6518357814440007,0.
-0.3350287258077032,0.4703778384725594,-0.12834149933307862,0.34324416890526926,0.7714504126336706,-0.1673376973668857,-0.14283291958318145,-0.5861988199596724,-0.018556797430397846,-0.6519907930481404,-0.6519907930481404,0.
-0.35286027948576576,0.4571465724171268,-0.1283399314971257,0.33997301320929063,0.7716449336701722,-0.1674450450419884,-0.14299535437831115,-0.5876275154728081,-0.018230951224787403,-0.6521444782461735,-0.6521444782461735,0.
-0.3701804911876793,0.4432302683686055,-0.12833842384972094,0.336703395645698,0.7718319142644772,-0.16754897711456584,-0.1431637018015547,-0.5890508355308374,-0.01791166790726094,-0.6522968452844223,-0.6522968452844223,0.
-0.3869825267376538,0.4286322083071111,-0.12833697576339603,0.33343531621449174,0.7720113544165857,-0.16764949358461792,-0.1433379618529121,-0.5904687801337604,-0.017598947477818472,-0.6524480279258019,-0.6524480279258019,0.
-0.40319015074605635,0.4134166108493732,-0.1283355805388952,0.3301687749156716,0.7721832541264977,-0.16774659445214468,-0.1435174059751791,-0.5918810062789417,-0.017292539922040915,-0.6525980651238513,-0.6525980651238513,0.
-0.4187824855668319,0.3976075921442667,-0.1283342364125666,0.3269038156124832,0.7723475730151868,-0.16784036253593926,-0.14370125595518884,-0.5932871476154482,-0.016992126354767424,-0.6527469568785706,-0.6527469568785706,0.
-0.43375953119998,0.3812051521917924,-0.1283329433844102,0.3236406858853246,0.7725041379906101,-0.16793119866590794,-0.14388951506150602,-0.5946872056833514,-0.016697705723698865,-0.6528947031899598,-0.6528947031899598,0.
-0.448120264343003,0.3642094746608169,-0.12833170137779878,0.3203794229834351,0.7726529350464715,-0.16801914851984923,-0.14408218329413053,-0.5960811804826517,-0.01640927802883523,-0.6530413040580187,-0.6530413040580187,0.
-0.4618085532679979,0.34668123018626923,-0.12833050560113504,0.3171200269068147,0.772793964182771,-0.1681042120977631,-0.14427914234497555,-0.5974690162395427,-0.016126800638193974,-0.6531867594827476,-0.6531867594827476,0.
-0.4747937670966392,0.3286667768304208,-0.1283293532855883,0.3138624976554636,0.7729272253995086,-0.16818638939964958,-0.14447948661980414,-0.5988503008452777,-0.015849878169219983,-0.6533310694641462,-0.6533310694641462,0.
-0.48707590582892646,0.3101661145932722,-0.12832824443115862,0.3106068352293815,0.7730527186966842,-0.1682656804255087,-0.14468303591912282,-0.6002249560074122,-0.01557841464881013,-0.6534742340022147,-0.6534742340022147,0.
-0.4986549694648592,0.291179243474824,-0.1283271790378459,0.30735303962856864,0.773170444074298,-0.1683420851753404,-0.1448897902429316,-0.6015929817259462,-0.01531241007696442,-0.6536162530969531,-0.6536162530969531,0.
-0.5094986799480581,0.2717507667837073,-0.12832615425328245,0.3041011108530249,0.7732804015323497,-0.16841560364914474,-0.14509974959123056,-0.6029543780008798,-0.015051864453682836,-0.6537571267483615,-0.6537571267483615,0.
-0.5195698158425681,0.25195498219505175,-0.12832516643421002,0.3008510489027504,0.7733825910708396,-0.16848623584692163,-0.14531251846502863,-0.6043089702319628,-0.014796593319510594,-0.6538968610883752,-0.6538968610883752,0.
-0.5288685621898808,0.23179298116119904,-0.12832421557611925,0.2976028537777449,0.7734770126897675,-0.16855398176867117,-0.14552753282404882,-0.6056565281294956,-0.01454628978723549,-0.6540355649311316,-0.6540355649311316,0.
-0.5373949189899958,0.21126476368214983,-0.1283233016790101,0.2943565254780087,0.7735636663891337,-0.16861884141439326,-0.14574479110403782,-0.6069970526291424,-0.014300949319756706,-0.654173271743414,-0.654173271743414,0.
-0.5451338572324058,0.1903980332383784,-0.12832242331659924,0.2911120640035415,0.7736425521689377,-0.16868081478408803,-0.14596429330499563,-0.6083305437309031,-0.014060571917074244,-0.6543099815252224,-0.6543099815252224,0.
-0.5520520819217346,0.1692869672209669,-0.12832157655608392,0.28786944186569474,0.773713675238633,-0.1687398757891001,-0.14618602132028288,-0.6096569899768117,-0.01382515563259867,-0.6544456942765564,-0.6544456942765564,0.
-0.5581488986530033,0.14793930483206524,-0.12832076117934843,0.28462887644741036,0.7737768973922651,-0.16879636752433239,-0.14640940674467892,-0.6109761779380531,-0.013594369426514841,-0.6545804099974165,-0.6545804099974165,0.
-0.5634243074262127,0.12635504607167186,-0.12831997718639282,0.2813905169882958,0.7738321469734688,-0.1688504927855188,-0.14663419890499463,-0.6122880276694819,-0.013368041137611442,-0.6547141286878024,-0.6547141286878024,0.
-0.5678726665761515,0.10454759681532835,-0.1283192240038537,0.27815436348835104,0.7738794239822443,-0.16890225157265942,-0.14686039780123,-0.6135925391710979,-0.013146170765888483,-0.6548468503477143,-0.6548468503477143,0.
-0.5714728801340966,0.08261842882669881,-0.1283184981209613,0.2749204159475759,0.7739187284185916,-0.16895164388575418,-0.14708800343338505,-0.614889712442901,-0.012928758311345972,-0.654978574977152,-0.654978574977152,0.
-0.5742242547665034,0.06058850664040196,-0.1283177989530204,0.2716886743659705,0.7739500602825103,-0.16899866972480315,-0.1473170158014598,-0.6161795474848915,-0.012715803773983889,-0.6551093025761154,-0.6551093025761154,0.
-0.5761267904733717,0.038457830256439375,-0.12831712650003102,0.2684591387435347,0.7739734195740009,-0.16904332908980627,-0.1475471735756775,-0.6174619536986087,-0.012507148682430965,-0.6552390331446049,-0.6552390331446049,0.
-0.5771788510887973,0.016230196897861635,-0.12831648060300457,0.2652318090802688,0.7739888062930632,-0.16908562198076355,-0.14777803499178208,-0.6187368243927024,-0.012302459672314123,-0.6553677712482857,-0.6553677712482857,0.
-0.5773735982988923,-0.006000309478710962,-0.128315858410232,0.26200668537617244,0.7739962204396972,-0.16912554839767502,-0.14800959829890126,-0.6200041653858254,-0.012101726626237916,-0.6554956062084939,-0.6554956062084939,0.
-0.5767143862039515,-0.028193076632327795,-0.12831525889424292,0.258783767631246,0.7739956620139028,-0.16916310834054066,-0.14824186349703514,-0.6212639766779776,-0.011904949544202353,-0.6556225671245102,-0.6556225671245102,0.
-0.5752012148039751,-0.05034810456299045,-0.12831468205503735,0.25556305584548905,0.7739871310156802,-0.16919830180936046,-0.14847483058618366,-0.6225162582691592,-0.011712128426207419,-0.6557486539963346,-0.6557486539963346,0.
-0.5728339750591498,-0.07246535657349495,-0.12831412788955218,0.252344550018902,0.7739706274450292,-0.1692311288041344,-0.14870847461508432,-0.6237610003768373,-0.011523249120344931,-0.6558738668239673,-0.6558738668239673,0.
-0.5696155652576702,-0.09447286708296937,-0.12831359450613575,0.24912825015148457,0.7739461513019499,-0.16926158932486257,-0.14894240795903899,-0.6249981346139415,-0.011338001603183236,-0.6559982056074082,-0.6559982056074082,0.
-0.5655605232668002,-0.11630513440876374,-0.12831308040899503,0.24591415624323695,0.7739137025864423,-0.1692896833715449,-0.14917651467155027,-0.6262276696882103,-0.011156261680029025,-0.656121670346657,-0.656121670346657,0.
-0.5606688490865398,-0.13796215855087732,-0.12831258559813,0.24270226829415895,0.7738732812985065,-0.1693154109441814,-0.14941079475261818,-0.6274496055996439,-0.010978029350882303,-0.6562442610417143,-0.6562442610417143,0.
-0.5549405427168888,-0.15944393950931163,-0.1283121100735407,0.239492642910844,0.773824839704262,-0.16933887546553278,-0.14964524820224276,-0.6286639423482423,-0.010803304615743059,-0.6563659776925795,-0.6563659776925795,0.
-0.5483833296036024,-0.1807064663363696,-0.1283116527940795,0.2362855410143999,0.7737682479924258,-0.16936044702288738,-0.149879875020424,-0.6298706799340054,-0.010632087474611304,-0.6564868202992531,-0.6564868202992531,0.
-0.5410268045797824,-0.20166313765565833,-0.12831121193808875,0.23308099352418293,0.7737035094783314,-0.1693801473715026,-0.1501145562581018,-0.6310698038312851,-0.01046427699078752,-0.6566067888617347,-0.6566067888617347,0.
-0.532872968131902,-0.22231166617250034,-0.12831078747668065,0.2298790004401928,0.7736306241619786,-0.1693979765113783,-0.15034902521986826,-0.6322613429815052,-0.010299591561186337,-0.6567258867834878,-0.6567258867834878,0.
-0.5239218202599615,-0.24265205188689504,-0.12831037940985515,0.22667956176242976,0.7735495920433674,-0.16941393444251462,-0.15058327585192763,-0.6334453087932762,-0.010138015128531132,-0.6568441879940307,-0.6568441879940307,0.
-0.5141802652197982,-0.26266150257949755,-0.128309987252658,0.2234826774908935,0.7734604131224978,-0.1694280211649115,-0.15081730815427993,-0.6346217012665983,-0.009979547692821892,-0.6569617180319247,-0.6569617180319247,0.
-0.5036940433484547,-0.2822477250333929,-0.12830960917522719,0.22028834762558439,0.77336308739937,-0.16944023667856895,-0.15105112212692515,-0.6357905204014715,-0.009824189254058632,-0.6570784768971699,-0.6570784768971699,0.
-0.49247079197461885,-0.3014010041904318,-0.12830924500619578,0.21709657216650205,0.7732576148739837,-0.16945058098348692,-0.15128471089188053,-0.636951764053178,-0.009671935002197474,-0.6571944645897664,-0.6571944645897664,0.
-0.48051051109829085,-0.3201213400506137,-0.1283088947455638,0.2139073511136468,0.7731439955463392,-0.1694590540796655,-0.15151787157207114,-0.6381054754865392,-0.009522557695063417,-0.657309681109714,-0.657309681109714,0.
-0.46781661104001826,-0.3383998503948944,-0.12830855822227763,0.21072068446701842,0.7730222294164362,-0.16946565596710464,-0.15175052572718095,-0.6392517128059888,-0.009375936315866262,-0.6574241264570129,-0.6574241264570129,0.
-0.4544459758353747,-0.35615255143384816,-0.1283082338986394,0.20753657222661712,0.7728923164842748,-0.16947038664580433,-0.15198267335720994,-0.6403904760115268,-0.009232070864606007,-0.6575378006316628,-0.6575378006316628,0.
-0.44041797065545235,-0.37335888949903545,-0.12830792141592307,0.2043550143924426,0.7727542567498551,-0.16947324611576461,-0.15221431446215808,-0.6415217651031532,-0.009090961341282655,-0.6576507036336638,-0.6576507036336638,0.
-0.4257325955002501,-0.3900188645904574,-0.1283076207741286,0.20117601096449522,0.7726080502131771,-0.16947423437698542,-0.15244544904202542,-0.6426455800808681,-0.0089526077458962,-0.6577628354630164,-0.6577628354630164,0.
-0.4103902343466229,-0.4061307517689929,-0.12830733194022104,0.1979995619427748,0.7724536968742407,-0.16947335142946682,-0.15267602579141495,-0.6437619369562685,-0.00881694878208919,-0.6578741961197199,-0.6578741961197199,0.
-0.3944483228453946,-0.421629452357015,-0.12830705371960913,0.19482566732728113,0.772291196733046,-0.1694705972732088,-0.15290589464893764,-0.6448709531368184,-0.008683755003801662,-0.6579847881433777,-0.6579847881433777,0.
-0.3779459847664942,-0.43648273363971657,-0.1283067855337801,0.19165440458689048,0.772120497208501,-0.16946609118891734,-0.1531350489158257,-0.6459726492874671,-0.008553005205841731,-0.6580946731960847,-0.6580946731960847,0.
-0.36088322010992296,-0.4506905956170966,-0.12830652738273404,0.1884860096444167,0.7719415167795686,-0.16946012176575698,-0.15336348859207896,-0.6470670254082147,-0.008424699388209406,-0.6582038738557012,-0.6582038738557012,0.
-0.34326002887567963,-0.4642530382891561,-0.1283062792664709,0.18532049799348707,0.7717542624758882,-0.1694526961937287,-0.15359121367769757,-0.6481540814990612,-0.008298837550904676,-0.6583123901222273,-0.6583123901222273,0.
-0.3251211565790365,-0.47712985207148373,-0.12830604047895744,0.18215786963410124,0.7715587342974596,-0.16944381447283247,-0.15381822321750063,-0.6492338172086684,-0.008175418970774883,-0.6584202219956631,-0.6584202219956631,0.
-0.3065329921581045,-0.48927900048734524,-0.1283058102136101,0.17899812456625955,0.771354932244283,-0.16943347660306823,-0.1540444186316555,-0.6503063253097208,-0.008054283900833624,-0.6585273694760083,-0.6585273694760083,0.
-0.28749608015131917,-0.5007006420346758,-0.12830558847069476,0.1758412627899617,0.7711428563163581,-0.16942168258443607,-0.15426975225218814,-0.6513717074054813,-0.0079353176663717,-0.6586338325632631,-0.6586338325632631,0.
-0.26801042055868196,-0.5113947767134746,-0.1283053752502114,0.17268728430520797,0.7709225065136854,-0.16940843241693596,-0.15449422407909855,-0.6524299634959497,-0.007818520267389122,-0.6587396112574276,-0.6587396112574276,0.
-0.24810523546912439,-0.5213414352973408,-0.12830517018006127,0.16953618911199808,0.7706938828362645,-0.1693937261005679,-0.15471783411238677,-0.6534810935811264,-0.0077038917038858784,-0.6588447055585017,-0.6588447055585017,0.
-0.22786881807400414,-0.530498610655597,-0.12830497238351005,0.1663879772103323,0.7704569852840956,-0.16937756363533188,-0.15494058235205277,-0.6545250976610109,-0.007591431975861976,-0.6589491154664854,-0.6589491154664854,0.
-0.2073071317739408,-0.5388653191867023,-0.12830478182637634,0.16324264860021034,0.7702118138571786,-0.16935994502122792,-0.15516244847161806,-0.6555619987353305,-0.007481105620837287,-0.6590528409813785,-0.6590528409813785,0.
-0.18642017656893287,-0.5464415608906574,-0.1283045985086602,0.16010020328163252,0.7699583685555136,-0.16934087025825598,-0.15538335695036978,-0.6565919632317239,-0.00737273075463325,-0.659155867846231,-0.659155867846231,0.
-0.16522310783544622,-0.5532192046903199,-0.12830442226903604,0.15696064125459855,0.7696966493791003,-0.1693203393464161,-0.1556033030908163,-0.6576150237131211,-0.007266282314161055,-0.6592581781258232,-0.6592581781258232,0.
-0.1438149199621994,-0.5591665425846013,-0.12830425226492992,0.15382396251910868,0.769426656327939,-0.16929835228570828,-0.15582228689295757,-0.6586311801795223,-0.007161760299420696,-0.6593599011384522,-0.6593599011384522,0.
-0.12221349497651506,-0.5642812373411038,-0.128304088377596,0.15069016707516267,0.7691483894020298,-0.1692749090761325,-0.1560403083567936,-0.6596404326309276,-0.0070591647104121785,-0.659461036884118,-0.659461036884118,0.
-0.10041883287839398,-0.5685632889598277,-0.1283039306070343,0.14755925492276076,0.7688618486013724,-0.16925000971768878,-0.15625736748232447,-0.6606427810673368,-0.006958495547135504,-0.6595615853628205,-0.6595615853628205,0.
-0.07843590897852071,-0.5720101909053936,-0.1283037789082625,0.14443132635593472,0.7685669808871162,-0.16922379505339893,-0.15647343546233872,-0.6616382481262927,-0.006859709195743293,-0.6596615465745599,-0.6596615465745599,0.
-0.056360277076427476,-0.5746049311943862,-0.1283036326200987,0.1413065901303956,0.7682637468818725,-0.16919647245755887,-0.15668846821126017,-0.6626270947989531,-0.006762601518978546,-0.6597609205193359,-0.6597609205193359,0.
-0.034228521447777396,-0.5763467454033454,-0.12830349152684073,0.1381850524260896,0.7679521529312808,-0.16916803899657362,-0.156902465429917,-0.6636093267645032,-0.006667168759355709,-0.6598597071971488,-0.6598597071971488,0.
-0.012040642092571259,-0.577235633532271,-0.1283033556284886,0.13506671324301703,0.7676321990353413,-0.16913849467044317,-0.15711542711830928,-0.664584944022943,-0.006573410916874787,-0.6599579066079982,-0.6599579066079982,0.
0.010203118081012028,-0.5772712301850993,-0.12830322492106044,0.1319515725811776,0.7673038851940537,-0.16910783947916752,-0.1573273532764369,-0.6655539465742726,-0.006481327991535782,-0.6600555187518847,-0.6600555187518847,0.
0.03242574323804444,-0.576449115360514,-0.12830309891395408,0.1288396304405716,0.7669672114074182,-0.16907607342274666,-0.15753824390429993,-0.666516334418492,-0.006390919983338688,-0.6601525436288078,-0.6601525436288078,0.
0.0545659024166887,-0.5747762184908188,-0.1283029772888637,0.12573088682119873,0.7666221776754346,-0.16904319650118058,-0.15774809900189837,-0.667472107555601,-0.006302186892283511,-0.6602489812387676,-0.6602489812387676,0.
0.07662359561694637,-0.572252539576014,-0.12830286004578928,0.1226253417230593,0.7662687839981032,-0.1690092087144693,-0.15795691104437462,-0.668421274656175,-0.006215115736544392,-0.6603448315817643,-0.6603448315817643,0.
0.09859882283881667,-0.5688780786160994,-0.1283027471847308,0.11952299514615315,0.7659070303754237,-0.16897411006261281,-0.15816463842767958,-0.6693640734596783,-0.00612952463381469,-0.6604400946577976,-0.6604400946577976,0.
0.12044242236911559,-0.5646562488370401,-0.1283026384421525,0.11642384709048013,0.7655369168073963,-0.16893790054561117,-0.1583712885073102,-0.6703006104406788,-0.0060453595889255985,-0.6605347704668678,-0.6605347704668678,0.
0.14206868440486378,-0.5596068440510606,-0.12830253339589637,0.11332789755604056,0.7651584432940208,-0.16890058016346426,-0.1585768612832665,-0.6712308855991765,-0.005962620601877114,-0.6606288590089747,-0.6606288590089747,0.
0.16347605877529506,-0.5537311723633769,-0.12830243204088695,0.11023514654283412,0.7647716098352976,-0.16886214891617218,-0.15878135675554844,-0.6721548989351714,-0.00588130767266924,-0.6607223602841185,-0.6607223602841185,0.
0.18466454548041095,-0.5470292337739882,-0.12830233437712427,0.1071455940508611,0.7643764164312262,-0.16882260680373487,-0.1589847749241561,-0.6730726504486636,-0.005801420801301973,-0.6608152742922988,-0.6608152742922988,0.
0.20560746506340616,-0.5395062763386743,-0.1283022402752529,0.10405924008012124,0.7639728630818068,-0.16878195382615238,-0.15918711578908942,-0.6739841401396529,-0.0057229599877753135,-0.660907601033516,-0.660907601033516,0.
0.2262093153481697,-0.5311977499191631,-0.1283021493163694,0.1009760846306148,0.7635609497870396,-0.1687401899834247,-0.15938837935034839,-0.6748893680081396,-0.005645925232089266,-0.6609993517061816,-0.6609993517061816,0.
0.24646161159436575,-0.5221091985680532,-0.12830206146959977,0.09789625470501781,0.7631406273538027,-0.16869747355355402,-0.15958855506509767,-0.6757883848603188,-0.005570276230831789,-0.6610906059529035,-0.6610906059529035,0.
0.26636435380199275,-0.5122406222853454,-0.128301976734944,0.09481992893881241,0.7627118906983339,-0.1686539357252367,-0.15978763829299472,-0.6766814587114542,-0.005495858250417094,-0.6611813706161201,-0.6611813706161201,0.
0.2859063266678486,-0.5015952505504699,-0.12830189505987138,0.09174710849476302,0.7622747431720489,-0.16860957252514475,-0.1599856362378004,-0.6775686285965911,-0.0054226577010489645,-0.6612716456958315,-0.6612716456958315,0.
0.30499693193349453,-0.49022149140147114,-0.1283018160536079,0.08867779337286989,0.7618291847749479,-0.16856438395327814,-0.16018254889951467,-0.6784498945157296,-0.005350674582727403,-0.6613614311920375,-0.6613614311920375,0.
0.32361650814901066,-0.47813446031705464,-0.12830173963828317,0.08561198357313277,0.7613752155070307,-0.16851837000963688,-0.16037837627813747,-0.6793252564688697,-0.0052799088954524126,-0.6614507271047384,-0.6614507271047384,0.
0.34176505531439827,-0.4653341572972198,-0.12830166581389718,0.08254967909555194,0.7609128353682975,-0.16847153069422094,-0.16057311837366894,-0.6801947144560111,-0.005210360639223987,-0.6615395334339339,-0.6615395334339339,0.
0.35943992138582687,-0.4518211510236763,-0.1283015945705696,0.07949087994012712,0.760442044358748,-0.16842386600703038,-0.16076677518610902,-0.6810582684771541,-0.0051420298140421325,-0.6616278501796241,-0.6616278501796241,0.
0.3765674880115382,-0.43764809983930414,-0.12830152561935185,0.07643558610685858,0.7599628424783824,-0.16837537594806518,-0.16095934671545764,-0.6819159185322986,-0.005074916419906843,-0.6617156773418091,-0.6617156773418091,0.
0.3931149364320448,-0.4228472857288314,-0.12830145882792518,0.07338379759574602,0.7594752297272007,-0.16832606051732535,-0.16115082805889072,-0.682767788661269,-0.0050089469659582294,-0.6618030149204889,-0.6618030149204889,0.
0.4090822666473462,-0.40741870869225877,-0.12830139419628966,0.07033551440678976,0.758979206105203,-0.16827591971481082,-0.16134123602781641,-0.6836141035613007,-0.004944019665749914,-0.6618898629156632,-0.6618898629156632,0.
0.42446947865744344,-0.3913623687295852,-0.12830133172444524,0.0672907365399895,0.7584747716123891,-0.1682249535405217,-0.16153057281377978,-0.6844548678656438,-0.00488013467096439,-0.6619762213273325,-0.6619762213273325,0.
0.43922791352309304,-0.37472207523501816,-0.12830127121270515,0.06424946399534553,0.7579619262487591,-0.1681731619944579,-0.1617188384167808,-0.6852900815742983,-0.004817291981601665,-0.6620620901554963,-0.6620620901554963,0.
0.4533122955247041,-0.3575558576469483,-0.12830121247606835,0.06121169677285756,0.757440670014313,-0.16812054507661944,-0.16190603283681954,-0.6861197446872643,-0.004755491597661731,-0.662147469400155,-0.662147469400155,0.
0.46672272469867887,-0.33986389370206466,-0.1283011555149577,0.05817743487252587,0.7569110029090508,-0.16806710278700634,-0.1620921560738959,-0.6869438572045417,-0.004694733519144592,-0.6622323590613083,-0.6622323590613083,0.
0.47945920104501694,-0.32164618340036777,-0.12830110032937325,0.05514667836943602,0.7563729245135944,-0.16801283580983437,-0.16227720812800997,-0.6877624191261306,-0.004635017746050251,-0.6623167591389565,-0.6623167591389565,0.
0.49149620965904256,-0.3029328680365239,-0.1283010468159324,0.05211958556201228,0.755826396629083,-0.16795790869094218,-0.1624611882982269,-0.6885754337275599,-0.004576341535983435,-0.6624006696330993,-0.6624006696330993,0.
0.5027841744708654,-0.2838052224399725,-0.12830099474561765,0.04909630024695533,0.7552714378268645,-0.16790239042797397,-0.162644108462659,-0.6893831133761015,-0.004518605423552079,-0.6624840905437368,-0.6624840905437368,0.
0.5133220740386183,-0.26426767205598617,-0.12830094411030146,0.0460768224242654,0.7547080481069386,-0.16784628102092972,-0.16282598621022182,-0.690185584912937,-0.004461764342309467,-0.6625670218708691,-0.6625670218708691,0.
0.5231099083623008,-0.24432021688456557,-0.12830089490998375,0.04306115209394222,0.7541362274693055,-0.16778958046980946,-0.1630068215409153,-0.6909828483380666,-0.004405818292255603,-0.6626494781208447,-0.6626494781208447,0.
0.53213652989797,-0.22397955475104203,-0.12830084709834455,0.040049289255986095,0.7535559759139652,-0.1677322887746132,-0.16318661445473948,-0.6917749036514902,-0.0043507672733904875,-0.6627315185227646,-0.6627315185227646,0.
0.5403601079228803,-0.20334067714148307,-0.12830080045859835,0.03704123391039686,0.7529672934409175,-0.1676744059353409,-0.16336536495169435,-0.6925617508532078,-0.004296611285714116,-0.6628131455905492,-0.6628131455905492,0.
0.5477772321264643,-0.18241851521048896,-0.12830075496352017,0.034036986057174395,0.7523701800501624,-0.16761593195199256,-0.16354307303177984,-0.6933433899432194,-0.004243350329226494,-0.6628943593241987,-0.6628943593241987,0.
0.5543879025087226,-0.1612130689580583,-0.12830071061311,0.031036545696318953,0.7517646357417004,-0.16755686682456822,-0.16371973869499606,-0.6941198209215251,-0.004190984403927617,-0.662975159723713,-0.662975159723713,0.
0.5601884134815737,-0.13973054865054413,-0.12830066739043228,0.028039912827830284,0.7511506605155309,-0.16749721055306785,-0.16389536323133233,-0.6948910751815223,-0.004139498207632324,-0.6630555467890922,-0.6630555467890922,0.
0.5651513047495139,-0.1180664055265194,-0.1283006250951748,0.025047087451708645,0.7505282543716542,-0.16743696313749146,-0.16406997385747116,-0.6956573974074647,-0.004088797682234849,-0.6631355205203362,-0.6631355205203362,0.
0.5692725603375335,-0.09625304774874173,-0.12830058367012043,0.02205806956795377,0.7498974173100701,-0.16737612457783907,-0.16424357977316717,-0.6964188392130803,-0.00403886806741242,-0.663215080917445,-0.663215080917445,0.
0.5725521802456321,-0.07429047531721265,-0.1283005431152692,0.01907285917656593,0.7492581493307788,-0.16731469487411063,-0.16441618097842034,-0.6971754005983691,-0.003989709363165045,-0.6632942279804188,-0.6632942279804188,0.
0.5749894780066191,-0.0521793039210206,-0.12830050342920313,0.016091456277544856,0.7486104504337803,-0.1672526740263062,-0.16458777747323072,-0.697927081563331,-0.003941321569492718,-0.6633729617092573,-0.6633729617092573,0.
0.5765716901426783,-0.030000345683191543,-0.1283004644677671,0.013113860870890812,0.7479543206190745,-0.16719006203442574,-0.16475836925759826,-0.6986738821079662,-0.0038937046863954405,-0.6634512821039606,-0.6634512821039606,0.
0.577299216791991,-0.007810166083661758,-0.1283004261351222,0.010140076010497222,0.747289756324901,-0.1671268662274103,-0.16492795633152302,-0.6994158022322745,-0.0038468587138732148,-0.663529189164529,-0.663529189164529,0.
0.5771720579545571,0.01439123487757032,-0.12830038843126837,0.007170288876343526,0.7466167435743521,-0.16706323275809515,-0.1650965386950049,-0.7001528419362559,-0.0038007836519260377,-0.6636066828909619,-0.6636066828909619,0.
0.5761902136303768,0.03660385720050312,-0.12830035135620568,0.004204610074183133,0.7459353071922861,-0.16699919892062157,-0.16526412521808775,-0.700885085131084,-0.0037554466891751366,-0.6636837632832598,-0.6636837632832598,0.
0.5743517634264219,0.05877363633766285,-0.12830031481625484,0.0012430396040163036,0.745245447178703,-0.16693476471498953,-0.1654307474051708,-0.7016127477453157,-0.003710777557716168,-0.6637604303414226,-0.6637604303414226,0.
0.5716672313290501,0.08081727402621505,-0.1283002786786579,-0.001714422534157222,0.744547163533603,-0.16686993014119905,-0.16559640787253524,-0.7023358405233954,-0.00366677447261263,-0.6638366840654502,-0.6638366840654502,0.
0.5681374392038424,0.10273384494749732,-0.1283002429425453,-0.004667776340337182,0.7438404562569859,-0.16680469519925017,-0.16576110662018106,-0.7030543634653232,-0.003623437433864522,-0.6639125244553428,-0.6639125244553428,0.
0.5637623870507993,0.12452334910150811,-0.12830020760791708,-0.007617021814523841,0.7431253253488518,-0.1667390598891428,-0.16592484364810828,-0.7037683165710991,-0.0035807664414718478,-0.6639879515111,-0.6639879515111,0.
0.5585449415807022,0.14615512969812738,-0.12830017262513033,-0.010562158956716937,0.7424017708092006,-0.16667302421087707,-0.16608761895631688,-0.7044776998407228,-0.0035387614954346005,-0.6640629652327222,-0.6640629652327222,0.
0.5525100129234676,0.1675320530071283,-0.12830013783458885,-0.013503187766916726,0.7416697926380323,-0.16660658816445284,-0.1662494325448069,-0.705182513274195,-0.0034974225957527835,-0.6641375836758965,-0.6641375836758965,0.
0.5456614771523831,0.18864696320780266,-0.12830010322423782,-0.016440108245122955,0.740929390835347,-0.1665397517498702,-0.16641028441201974,-0.705882756881868,-0.0034567497336733654,-0.66421184989991,-0.66421184989991,0.
0.5379993342674486,0.20949986030015047,-0.1283000687940773,-0.019372920391335875,0.7401805654011447,-0.1664725149671291,-0.16657019601733825,-0.7065785861029387,-0.003416690766227807,-0.6642857634629228,-0.6642857634629228,0.
0.5295262403839461,0.23007694491424152,-0.12830003452355843,-0.022301624205555235,0.7394233163354255,-0.1664048778162296,-0.16672919150409796,-0.7072701378710682,-0.003377209016085494,-0.6643593243649348,-0.6643593243649348,0.
0.5202811831811455,0.25028228730737,-0.12830000025724625,-0.02522621968778129,0.7386576436381891,-0.1663368402971716,-0.16688727087229885,-0.7079574121862567,-0.003338304483246421,-0.6644325326059463,-0.6644325326059463,0.
0.5102755669270986,0.2700975607797976,-0.12829996596302018,-0.02814670683801378,0.7378835473094356,-0.1662684024099552,-0.16704443412194095,-0.7086404090485042,-0.003299977167710591,-0.6645053881859567,-0.6645053881859567,0.
0.4995093916218054,0.2895227653315241,-0.12829993164088016,-0.03106308565625297,0.7371010273491652,-0.16619956415458037,-0.16720068125302423,-0.7093191284578105,-0.003262227069478004,-0.6645778911049666,-0.6645778911049666,0.
0.48798332686457885,0.30855407951637714,-0.12829989728501326,-0.033975345802497635,0.736310078622682,-0.16613033971578606,-0.16735601226554872,-0.7099935704141761,-0.00322505418854866,-0.6646500413629757,-0.6646500413629757,0.
0.47574381146310335,0.3271100511969293,-0.12829986274836808,-0.03688327799514918,0.7355107123440403,-0.1660608516411173,-0.1675104271595144,-0.7106637349176003,-0.003188458524922561,-0.6647218389599842,-0.6647218389599842,0.
0.46281678517128316,0.3451581562346985,-0.12829982796690304,-0.03978679999021545,0.7347029542110789,-0.1659911176619193,-0.16766392148957748,-0.7113296020541942,-0.003152443682080474,-0.6647932838959918,-0.6647932838959918,0.
0.449202247989119,0.36269839462968345,-0.1282997929406181,-0.04268591178769619,0.7338868042237978,-0.16592113777819203,-0.167816523935835,-0.711991347708996,-0.003116959074241678,-0.6648643761709986,-0.6648643761709986,0.
