"t","\chi","\alpha","x","y","z","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","\dot k_x","\dot k_y","\dot k_z","\ddot k_x","\ddot k_y","\ddot k_z","s_x","s_y","s_z","\dot s_x","\dot s_y","\dot s_z","L_x","L_y","L_z","\dot L_x","\dot L_y","\dot L_z","J_x","J_y","J_z","\dot J_x","\dot J_y","\dot J_z"
16.,0,"1/2",-2.0537614020293944,0.32757906565316774,0.,-0.23496102235021699,-0.5017789675820055,0.,0.0912743917568633,-0.027971059926734678,0.,-0.431004196980192,-0.1839614409255817,0.,0.05219375017398706,-0.09258220492397456,0.,0.01854344426506484,0.029686789373564438,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008589740355,0.,0.,-8.936786331792401e-7,0.,0.,0.5190008589740355,0.,0.,-8.936786331792401e-7
16.133333333333333,0,"1/2",-2.0842862560088964,0.2604350858361453,0.,-0.22297212928881507,-0.5053168733905513,0.,0.08855900416416593,-0.02509752720145405,0.,-0.423886442733522,-0.196041188363246,0.,0.05452574058443034,-0.08860902679106912,0.,0.016436411891584533,0.029910882620017558,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008566152479,0.,0.,9.100524802629906e-7,0.,0.,0.5190008566152479,0.,0.,9.100524802629906e-7
16.266666666666666,0,"1/2",-2.1132368314670282,0.19284456876612138,0.,-0.21134845332740596,-0.5084831919325093,0.,0.08577948581663054,-0.022471740275486957,0.,-0.41647639969522254,-0.20758942308589176,0.,0.056579682857681134,-0.08461349404165898,0.,0.014394074982788472,0.0299752901464509,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008263885902,0.,0.,-2.780789183087773e-7,0.,0.,0.5190008263885902,0.,0.,-2.780789183087773e-7
16.4,0,"1/2",-2.1406624425343193,0.12485452452606499,0.,-0.20009804443261406,-0.5113117064993534,0.,0.08296928715603909,-0.01998710381259538,0.,-0.4088104518008966,-0.21860478128575705,0.,0.05836490229694816,-0.0806170686436319,0.,0.012392930374312622,0.029951224260102733,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008796377361,0.,0.,-3.715588505481815e-7,0.,0.,0.5190008796377361,0.,0.,-3.715588505481815e-7
16.533333333333335,0,"1/2",-2.166613122562402,0.05650842482157781,0.,-0.18922549757701532,-0.5138313567647128,0.,0.08011891567793802,-0.01780765016779425,0.,-0.40092391611219236,-0.22908809175805925,0.,0.05989105304365775,-0.07663709662353717,0.,0.010499330826330814,0.02974835604131684,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008447985892,0.,0.,6.185277737214001e-7,0.,0.,0.5190008447985892,0.,0.,6.185277737214001e-7
16.666666666666668,0,"1/2",-2.1911394794794528,-0.0121543776049471,0.,-0.1787334783541238,-0.5160658712158499,0.,0.07725767141282222,-0.015790587311355887,0.,-0.39285068052285493,-0.23904261297609072,0.,0.06116681261213047,-0.07268725976005107,0.,0.008670147675445305,0.02945540482051631,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008510564045,0.,0.,-5.419568864239999e-7,0.,0.,0.5190008510564045,0.,0.,-5.419568864239999e-7
16.8,0,"1/2",-2.2142923642606402,-0.08109801777663857,0.,-0.16862346229599517,-0.5180474556106066,0.,0.07439256945910767,-0.013933178609995517,0.,-0.3846232559757687,-0.24847354172575292,0.,0.06220541724015063,-0.06878507100199883,0.,0.006908921744857083,0.029077426550267405,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008825137008,0.,0.,3.6329582780991743e-7,0.,0.,0.5190008825137008,0.,0.,3.6329582780991743e-7
16.933333333333334,0,"1/2",-2.2361227032952384,-0.15029002454859328,0.,-0.15889499248255887,-0.5197979090189565,0.,0.0715383993649997,-0.01234919254108159,0.,-0.37627270437592447,-0.257387879884485,0.,0.0630168043163322,-0.06494165168402796,0.,0.0052757113568565675,0.028562645881568458,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008477851015,0.,0.,1.7907165533737057e-7,0.,0.,0.5190008477851015,0.,0.,1.7907165533737057e-7
17.066666666666666,0,"1/2",-2.2566812469970663,-0.21970159755106866,0.,-0.14954635664460147,-0.5213425224474137,0.,0.06869894368085129,-0.01087964576178645,0.,-0.3678283502200658,-0.2657944499598564,0.,0.06361326572074698,-0.061169278998770164,0.,0.0037025874357430643,0.02799594868707436,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008746123856,0.,0.,-4.674104026047843e-7,0.,0.,0.5190008746123856,0.,0.,-4.674104026047843e-7
17.2,0,"1/2",-2.276018421308769,-0.2893068594306528,0.,-0.1405736383028296,-0.5227080376783694,0.,0.06589183144572706,-0.00960308270254822,0.,-0.35931801699816873,-0.27370342715979323,0.,0.06400912688880861,-0.05747982558017687,0.,0.0022353300851812767,0.02734585259182535,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008751564421,0.,0.,4.9235340682241e-7,0.,0.,0.5190008751564421,0.,0.,4.9235340682241e-7
17.333333333333332,0,"1/2",-2.2941841287708624,-0.3590831150094066,0.,-0.13197328115328189,-0.5239119606968532,0.,0.0631280962832534,-0.008508284115994531,0.,-0.35076778840522854,-0.2811263679545176,0.,0.06421437266192248,-0.05388052435995943,0.,0.0008756034723775804,0.026624123806626925,0.,0.,0.,0.,0,0,0,0.,0.,0.519000861434742,0.,0.,-1.2977473093367387e-7,0.,0.,0.519000861434742,0.,0.,-1.2977473093367387e-7
17.466666666666665,0,"1/2",-2.3112275518882908,-0.42901064810347295,0.,-0.12373896657113659,-0.5249785288018705,0.,0.06039284546770722,-0.007513533306534752,0.,-0.3422019807525442,-0.2880759971088238,0.,0.06424365138021558,-0.050380624155474535,0.,-0.0004221971665519825,0.025865522361814736,0.,0.,0.,0.,0,0,0,0.,0.,0.519000888010664,0.,0.,-1.6908773972645896e-7,0.,0.,0.519000888010664,0.,0.,-1.6908773972645896e-7
17.6,0,"1/2",-2.327197130376559,-0.4990722319922254,0.,-0.11586377254159652,-0.5259276776727178,0.,0.05773506497539099,-0.0067236997561748784,0.,-0.3336433513728872,-0.29456593775626344,0.,0.06411000475961728,-0.04698678441389391,0.,-0.0015825021424226314,0.025042073761893418,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008729940232,0.,0.,2.8087425896217155e-7,0.,0.,0.5190008729940232,0.,0.,2.8087425896217155e-7
17.733333333333334,0,"1/2",-2.342140273458876,-0.5692534321949047,0.,-0.1083413680145677,-0.5267751783278238,0.,0.05512590658595964,-0.006040442446897388,0.,-0.3251127975405331,-0.30061071122248784,0.,0.06382421987953707,-0.04370379101768676,0.,-0.002666717519462344,0.024189485064133542,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008775368693,0.,0.,-2.1093845237185604e-7,0.,0.,0.5190008775368693,0.,0.,-2.1093845237185604e-7
17.866666666666667,0,"1/2",-2.356103360963138,-0.6395420873311546,0.,-0.10116179325582028,-0.5275416877468554,0.,0.05256771479525197,-0.005457198838578136,0.,-0.3166295985273948,-0.3062254638297777,0.,0.06340131920450348,-0.04053698396625804,0.,-0.00367679260604147,0.023312620707297508,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008901887997,0.,0.,1.4045367091597427e-7,0.,0.,0.5190008901887997,0.,0.,1.4045367091597427e-7
18.,0,"1/2",-2.3691316751252014,-0.709928177334511,0.,-0.09431736592585088,-0.528240678444688,0.,0.05010926400828347,-0.00504138255572485,0.,-0.30821144242557025,-0.31142585872748135,0.,0.06285171731504699,-0.03748918254227838,0.,-0.004555298040231015,0.022403094109340847,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008788095166,0.,0.,6.017635073574112e-8,0.,0.,0.5190008788095166,0.,0.,6.017635073574112e-8
18.133333333333333,0,"1/2",-2.3812691480557495,-0.7804039075928745,0.,-0.08779852482961498,-0.5288872213951759,0.,0.04769856261004994,-0.0046913995379421,0.,-0.2998742567604657,-0.31622797916734785,0.,0.06218754193362244,-0.034562994808993025,0.,-0.005377868590011114,0.02148551850159523,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008887808453,0.,0.,-1.1841358205089136e-7,0.,0.,0.5190008887808453,0.,0.,-1.1841358205089136e-7
18.266666666666666,0,"1/2",-2.392558523570537,-0.8509631876812677,0.,-0.08159380359749015,-0.5294965992293037,0.,0.04537225587182277,-0.004449267973976749,0.,-0.2916325452422765,-0.3206481437243739,0.,0.06142194986468016,-0.03176008081520621,0.,-0.006106012444123335,0.020558191405207208,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008890038522,0.,0.,1.3104673284025647e-7,0.,0.,0.5190008890038522,0.,0.,1.3104673284025647e-7
18.4,0,"1/2",-2.403041151612935,-0.9216017184756702,0.,-0.07569510501340587,-0.5300784451641409,0.,0.043134614674738544,-0.004305738968819153,0.,-0.2834992464326648,-0.3247028375773861,0.,0.06056363878980117,-0.029081002841712764,0.,-0.0067424624332105354,0.019628279266763898,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008880450484,0.,0.,-2.422103245747209e-8,0.,0.,0.5190008880450484,0.,0.,-2.422103245747209e-8
18.533333333333335,0,"1/2",-2.4127569317511526,-0.9923168048188612,0.,-0.07009039806547826,-0.530645607993533,0.,0.04094821824191817,-0.004214444306590212,0.,-0.2754858042482274,-0.32840858328464406,0.,0.05962476378235111,-0.026525831931779636,0.,-0.007328424519482434,0.018699376163845042,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008927220454,0.,0.,-3.80989816084476e-9,0.,0.,0.5190008927220454,0.,0.,-3.80989816084476e-9
18.666666666666668,0,"1/2",-2.421744468755018,-1.0631070419144164,0.,-0.0647686676721355,-0.5312081557091586,0.,0.038877737658223575,-0.004223771427793656,0.,-0.2676024035993482,-0.3317818630495719,0.,0.058615548669712254,-0.024093755924907295,0.,-0.007809802170100579,0.01778176393924023,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008919738447,0.,0.,1.2647277988775407e-8,0.,0.,0.5190008919738447,0.,0.,1.2647277988775407e-8
18.8,0,"1/2",-2.430040807905642,-1.1339724018786275,0.,-0.059721051047936194,-0.5317735358765148,0.,0.0368726518482212,-0.004282990567928711,0.,-0.25985780897092037,-0.3348390191213907,0.,0.05754385832983945,-0.021783785055496795,0.,-0.008235931677351574,0.016874009488456472,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008967584048,0.,0.,6.613135301869466e-8,0.,0.,0.5190008967584048,0.,0.,6.613135301869466e-8
18.933333333333334,0,"1/2",-2.437681565542968,-1.2049139470506833,0.,-0.054933121533851575,-0.5323521619137024,0.,0.03494629086304838,-0.004396399989885755,0.,-0.25225957882719546,-0.33759617831337474,0.,0.056421523685955155,-0.01959344567454512,0.,-0.008599087980912957,0.015981081225818795,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008956662512,0.,0.,-5.813008101263062e-8,0.,0.,0.5190008956662512,0.,0.,-5.813008101263062e-8
19.066666666666666,0,"1/2",-2.4447009645127045,-1.275933711307108,0.,-0.05039851108009515,-0.5329481523564719,0.,0.033110892199537216,-0.004564752767868505,0.,-0.2448141489790575,-0.34006921118511474,0.,0.05525349680096872,-0.01752140603421986,0.,-0.008893740087709113,0.0151090660017065,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009028979845,0.,0.,1.3100623291739666e-7,0.,0.,0.5190009028979845,0.,0.,1.3100623291739666e-7
19.2,0,"1/2",-2.4511316915803496,-1.3470346414611194,0.,-0.04610172967512198,-0.5335703069011298,0.,0.03134082887506055,-0.004767565402000042,0.,-0.23752680821150968,-0.3422736279082429,0.,0.05405108967373642,-0.015563835268723658,0.,-0.00914236682077542,0.014254495480736616,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008976214795,0.,0.,-1.456169630431603e-7,0.,0.,0.5190008976214795,0.,0.,-1.456169630431603e-7
19.333333333333332,0,"1/2",-2.4570051219164144,-1.418220392582501,0.,-0.042036609025998026,-0.5342216104870388,0.,0.02967042203938667,-0.005016305861678216,0.,-0.2304019102854985,-0.344224596342305,0.,0.05281849493398032,-0.013718955952770482,0.,-0.009324661183140568,0.013429692860166839,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009086457958,0.,0.,1.6686575338153986e-7,0.,0.,0.5190009086457958,0.,0.,1.6686575338153986e-7
19.466666666666665,0,"1/2",-2.462351059483332,-1.4894953279404874,0.,-0.03818840533960747,-0.5349084041898452,0.,0.028052633256472014,-0.0052855996804178134,0.,-0.22344277379363808,-0.34593680770550955,0.,0.051565225277775184,-0.01198215662390587,0.,-0.009474383659936546,0.012622297072802406,0.,0.,0.,0.,0,0,0,0.,0.,0.519000897340256,0.,0.,-2.04329944963888e-7,0.,0.,0.519000897340256,0.,0.,-2.04329944963888e-7
19.6,0,"1/2",-2.4671981174322792,-1.560864291783265,0.,-0.03455076127167926,-0.5356329380325354,0.,0.02654107736184675,-0.0055907776914957685,0.,-0.21665196891767133,-0.34742456629107726,0.,0.05029508207443382,-0.010351223621784103,0.,-0.009561706385192685,0.01185262852293861,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009138749409,0.,0.,1.6970301247587471e-7,0.,0.,0.5190009138749409,0.,0.,1.6970301247587471e-7
19.733333333333334,0,"1/2",-2.4715733251760446,-1.632332648622037,0.,-0.031110056848819193,-0.5363994342945426,0.,0.025069488981054495,-0.005906666238613902,0.,-0.21003114585432264,-0.3487016076682795,0.,0.049015801868824344,-0.00882115897834389,0.,-0.009627496698949564,0.011098341128664686,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008953534142,0.,0.,-2.2606577545353224e-7,0.,0.,0.5190008953534142,0.,0.,-2.2606577545353224e-7
19.866666666666667,0,"1/2",-2.4755026439806853,-1.7039060670428519,0.,-0.02785967011552831,-0.5372094890377824,0.,0.023708630092251208,-0.006247936225234659,0.,-0.20358136604218763,-0.3497812635789421,0.,0.047730850195307796,-0.007389331432125774,0.,-0.009636245462360091,0.01038856723882268,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009180684211,0.,0.,1.437171399873427e-7,0.,0.,0.5190009180684211,0.,0.,1.437171399873427e-7
20.,0,"1/2",-2.4790104726892803,-1.7755905599269892,0.,-0.024787381051814807,-0.5380655827358521,0.,0.02237570586345144,-0.006593469245811967,0.,-0.19730289606341045,-0.35067623222376626,0.,0.04644629049602918,-0.006050702793545901,0.,-0.009632150026819197,0.009690862339875496,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008925094871,0.,0.,-2.0181117839357388e-7,0.,0.,0.5190008925094871,0.,0.,-2.0181117839357388e-7
20.133333333333333,0,"1/2",-2.4821202571167627,-1.8473923097779934,0.,-0.0218862472199963,-0.5389686949914688,0.,0.021156011724819873,-0.0069539221187718886,0.,-0.19119554591050336,-0.3513988090169283,0.,0.04516527892999221,-0.004802231830423798,0.,-0.009577358276706806,0.009043131678301388,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009210087532,0.,0.,9.32093027691816e-8,0.,0.,0.5190009210087532,0.,0.,9.32093027691816e-8
20.266666666666666,0,"1/2",-2.4848539338420776,-1.9193176847577869,0.,-0.01914563266125599,-0.5399199522545012,0.,0.019953206656284975,-0.0073149368267113515,0.,-0.18525845973071275,-0.35196061856648864,0.,0.04389237173708499,-0.00363912664947965,0.,-0.009516249616901534,0.008403446035860894,0.,0.,0.,0.,0,0,0,0.,0.,0.519000889590285,0.,0.,-1.2654658730626434e-7,0.,0.,0.519000889590285,0.,0.,-1.2654658730626434e-7
20.4,0,"1/2",-2.487232587647658,-1.99137312207204,0.,-0.016558240241543884,-0.5409197257301865,0.,0.018864337681111416,-0.007680821691539712,0.,-0.17949043161744813,-0.3523728934973189,0.,0.04263041643273339,-0.002557943027536586,0.,-0.009411396065877457,0.007817826532171395,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009225181335,0.,0.,2.4705752315473672e-8,0.,0.,0.5190009225181335,0.,0.,2.4705752315473672e-8
20.533333333333335,0,"1/2",-2.4892758753877637,-2.063565107277036,0.,-0.014115118378042767,-0.5419681612494892,0.,0.017768028341882052,-0.00804820127697198,0.,-0.17388971722918187,-0.3526461847989236,0.,0.04138266680654408,-0.0015543578411598468,0.,-0.009307924661140162,0.0072282158533247525,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008873790856,0.,0.,5.0808836044718975e-9,0.,0.,0.5190008873790856,0.,0.,5.0808836044718975e-9
20.666666666666668,0,"1/2",-2.491002766049954,-2.1359001272376648,0.,-0.01180933836598035,-0.5430650798633836,0.,0.016818671839054312,-0.008405577931442853,0.,-0.1684543283931726,-0.3527907066883887,0.,0.040151443507863656,-0.0006249078875316399,0.,-0.009160424819066301,0.006713533451098396,0.,0.,0.,0.,0,0,0,0.,0.,0.5190010047487815,0.,0.,6.820990752281694e-7,0.,0.,0.5190010047487815,0.,0.,6.820990752281694e-7
20.8,0,"1/2",-2.4924306581016715,-2.208384579694853,0.,-0.009630139220961632,-0.5442096486978739,0.,0.015869315336226573,-0.008762954585913725,0.,-0.16318179155394671,-0.3528158768720564,0.,0.03893988685479308,0.0002359177457997195,0.,-0.00901292497699244,0.00619885104887204,0.,0.,0.,0.,0,0,0,0.,0.,0.519000956026222,0.,0.,-1.2023990535745335e-6,0.,0.,0.519000956026222,0.,0.,-1.2023990535745335e-6
20.933333333333334,0,"1/2",-2.4935764152159337,-2.2810248175939885,0.,-0.007576554790791485,-0.5454018054446239,0.,0.014964861196140575,-0.009115642348264452,0.,-0.158069479764108,-0.3527308381636169,0.,0.03774829933017805,0.001028622316532236,0.,-0.00885294683522008,0.0057078624385043545,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008927180423,0.,0.,9.64118144592633e-7,0.,0.,0.5190008927180423,0.,0.,9.64118144592633e-7
21.066666666666666,0,"1/2",-2.49445600512397,-2.3538270830639636,0.,-0.005635320762309708,-0.5466396526953187,0.,0.0141536492310862,-0.009452066412156552,0.,-0.15311453230032981,-0.35254425767954295,0.,0.0365799157303353,0.0017602920960332544,0.,-0.008672807162421125,0.005267184254010958,0.,0.,0.,0.,0,0,0,0.,0.,0.5190010077015198,0.,0.,5.036821446643275e-8,0.,0.,0.5190010077015198,0.,0.,5.036821446643275e-8
21.2,0,"1/2",-2.4950839746012314,-2.426797385270155,0.,-0.003802248329168512,-0.5479223564878657,0.,0.013342437266031825,-0.00978849047604865,0.,-0.14831376807499463,-0.35226403836428655,0.,0.03543555075353242,0.002433204784268487,0.,-0.00849266748962217,0.004826506069517563,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008923870836,0.,0.,-1.1823018200868979e-6,0.,0.,0.5190008923870836,0.,0.,-1.1823018200868979e-6
21.333333333333332,0,"1/2",-2.4954746593833668,-2.4999416889366493,0.,-0.0020742251578301603,-0.5492492744899594,0.,0.01260633791378332,-0.010107920855730245,0.,-0.1436639662483014,-0.35189796695555164,0.,0.03431581820036643,0.0030490903639500497,0.,-0.008299083850353628,0.004427728401174175,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009208039881,0.,0.,1.203155478628204e-6,0.,0.,0.5190009208039881,0.,0.,1.203155478628204e-6
21.466666666666665,0,"1/2",-2.4956412126621896,-2.57326568191422,0.,-0.00043942098543388536,-0.5506174316250442,0.,0.011915724672160889,-0.010414436170542954,0.,-0.1391617028900462,-0.35145316959126277,0.,0.033222561416699777,0.003614578075187753,0.,-0.008099767904646166,0.004054587267391406,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009800690104,0.,0.,-6.363797117915626e-7,0.,0.,0.5190009800690104,0.,0.,-6.363797117915626e-7
21.6,0,"1/2",-2.495595930835729,-2.646774820423713,0.,0.001103301421412772,-0.5520264574687709,0.,0.01122511143053844,-0.010720951485355672,0.,-0.13480343540565126,-0.3509362906755536,0.,0.03215588009246076,0.004130313635254434,0.,-0.007900451958938699,0.003681446133608627,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008404542039,0.,0.,-4.715538566343186e-7,0.,0.,0.5190008404542039,0.,0.,-4.715538566343186e-7
21.733333333333334,0,"1/2",-2.4953508511676583,-2.7204744814515607,0.,0.0025598287137482065,-0.5534745161096306,0.,0.01063054210292861,-0.010996335016161225,0.,-0.1305855916720424,-0.3503538251678146,0.,0.031116413093187356,0.004599695995789026,0.,-0.007691838504209984,0.0033637995779607238,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009460533064,0.,0.,9.095129072378416e-7,0.,0.,0.5190009460533064,0.,0.,9.095129072378416e-7
21.866666666666667,0,"1/2",-2.494916784006659,-2.794369632721004,0.,0.003938150888129696,-0.5549587823421417,0.,0.010044290512793819,-0.011267658471505189,0.,-0.1265044918541323,-0.3497115587293556,0.,0.030104708950216573,0.005027349568551563,0.,-0.00748372364035181,0.00305100401347735,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009269950109,0.,0.,-1.129971038387606e-6,0.,0.,0.5190009269950109,0.,0.,-1.129971038387606e-6
22.,0,"1/2",-2.4943041490960223,-2.868465097128155,0.,0.005238582895507616,-0.5564791323465356,0.,0.009477502112439484,-0.011531741871537682,0.,-0.12255643568314034,-0.34901505067952204,0.,0.029120780559934455,0.0054134616237585765,0.,-0.007274427800937419,0.0027497564685370402,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008308213707,0.,0.,6.795809845729084e-7,0.,0.,0.5190008308213707,0.,0.,6.795809845729084e-7
22.133333333333333,0,"1/2",-2.49352289856176,-2.9427655114183184,0.,0.006469137755720164,-0.558032274044178,0.,0.008980820790748786,-0.011765383593098819,0.,-0.1187377067968601,-0.34826958332972413,0.,0.02816480067483259,0.005762775025032903,0.,-0.00706527047559063,0.002489944550577888,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009524385298,0.,0.,3.161283594135811e-7,0.,0.,0.5190009524385298,0.,0.,3.161283594135811e-7
22.266666666666666,0,"1/2",-2.492581988991218,-3.0172750880834704,0.,0.0076334684397072845,-0.5596165679713618,0.,0.008484139469058087,-0.011999025314659956,0.,-0.11504458271903481,-0.34747985029902706,0.,0.0272367084331103,0.006077446837246011,0.,-0.00685611315024384,0.0022301326326187353,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008629356178,0.,0.,-1.223704569910944e-6,0.,0.,0.5190008629356178,0.,0.,-1.223704569910944e-6
22.4,0,"1/2",-2.4914902197749784,-3.091997967048923,0.,0.008732917977064944,-0.5612313911675733,0.,0.008026765037999208,-0.012213798872966641,0.,-0.11147334532178257,-0.34665045201569333,0.,0.026336473238881872,0.006358287542758154,0.,-0.006648527918031791,0.001993977196057343,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008537625811,0.,0.,1.0998493492168915e-6,0.,0.,0.5190008537625811,0.,0.,1.0998493492168915e-6
22.533333333333335,0,"1/2",-2.4902557268668803,-3.1669379657506824,0.,0.009775136808882173,-0.5628729351961984,0.,0.00760651743925886,-0.012409361556411562,0.,-0.10802030729554003,-0.345785590031136,0.,0.025463644307227296,0.006609887753953409,0.,-0.006443906056786563,0.0017800259718714039,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009335967786,0.,0.,-3.3780763072574493e-7,0.,0.,0.5190009335967786,0.,0.,-3.3780763072574493e-7
22.666666666666668,0,"1/2",-2.488886006982084,-3.2420985753245533,0.,0.010761322627533996,-0.5645405542492831,0.,0.007186269840518525,-0.012604924239856477,0.,-0.104681827599196,-0.34488908314041206,0.,0.024618098290405437,0.006832961135257201,0.,-0.006239284195541342,0.00156607474768547,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008088673284,0.,0.,-7.596283371456847e-7,0.,0.,0.5190008088673284,0.,0.,-7.596283371456847e-7
22.8,0,"1/2",-2.487388429078871,-3.317483217022138,0.,0.011694316098264289,-0.5662326822669392,0.,0.006818639462822891,-0.012770994793926009,0.,-0.10145427839356626,-0.3439646726770135,0.,0.023799531982030747,0.007029234834649292,0.,-0.006040840946131538,0.0013840266782927156,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008809629568,0.,0.,9.507392170413076e-7,0.,0.,0.5190008809629568,0.,0.,9.507392170413076e-7
22.933333333333334,0,"1/2",-2.485769629727207,-3.393094897725227,0.,0.012579777251713662,-0.5679460516326925,0.,0.006463277838917743,-0.012929545692373113,0.,-0.0983341223277459,-0.3430156566153814,0.,0.023007170246639234,0.00720212327220449,0.,-0.005844585084741265,0.0012092998850352634,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008929928885,0.,0.,-8.443955114949275e-7,0.,0.,0.5190008929928885,0.,0.,-8.443955114949275e-7
23.066666666666666,0,"1/2",-2.4840359274945625,-3.4689364369340856,0.,0.013417895873265513,-0.5696805401414747,0.,0.00611381677241949,-0.013084712986802928,0.,-0.09531787000320822,-0.342045141784511,0.,0.022240973265313064,0.007351739472697343,0.,-0.005649009735184828,0.001038246116089863,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007886726214,0.,0.,2.7580817777567157e-7,0.,0.,0.5190007886726214,0.,0.,2.7580817777567157e-7
23.2,0,"1/2",-2.4821934200063116,-3.545010517071084,0.,0.014213038954290954,-0.5714334086004039,0.,0.005813329442962153,-0.01320831389713392,0.,-0.09240207090790117,-0.3410561003085406,0.,0.02150013376279492,0.007480737856200064,0.,-0.005463582802587434,0.0008967296364509656,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008948712144,0.,0.,4.880441691300363e-7,0.,0.,0.5190008948712144,0.,0.,4.880441691300363e-7
23.333333333333332,0,"1/2",-2.4802475644390745,-3.6213194116773653,0.,0.014968117058055416,-0.5732027571807105,0.,0.005512842113504815,-0.013331914807464915,0.,-0.08958340217352902,-0.3400511169723667,0.,0.020784017851289756,0.007590867375750933,0.,-0.00527815586999004,0.0007552131568120681,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008414003984,0.,0.,-1.0410712219556528e-6,0.,0.,0.5190008414003984,0.,0.,-1.0410712219556528e-6
23.466666666666665,0,"1/2",-2.4782036938884198,-3.697865312214923,0.,0.01568363097332684,-0.5749882494502974,0.,0.005231048868448279,-0.013442734076111717,0.,-0.0868585691949403,-0.33903270213521314,0.,0.020092512307772314,0.0076824348103345305,0.,-0.005097290133480784,0.0006250608380254342,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008046858682,0.,0.,8.455337998682089e-7,0.,0.,0.5190008046858682,0.,0.,8.455337998682089e-7
23.6,0,"1/2",-2.4760667981187723,-3.7746501737065428,0.,0.016364156279181415,-0.5767867023890678,0.,0.0049768307193701206,-0.013534060005444005,0.,-0.08422436368140371,-0.3380031581114574,0.,0.01942441878125937,0.0077582001912987406,0.,-0.004924112764213165,0.0005114198764376868,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008884587359,0.,0.,-6.567081138261766e-8,0.,0.,0.5190008884587359,0.,0.,-6.567081138261766e-8
23.733333333333334,0,"1/2",-2.4738414253585583,-3.8516756407093684,0.,0.017010785831825553,-0.5785973321184159,0.,0.004722612570291969,-0.01362538593477629,0.,-0.08167769795034209,-0.3369645221787873,0.,0.018779415570648793,0.00781881344405125,0.,-0.004750935394945552,0.00039777891484994244,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007942574866,0.,0.,-8.165421667427619e-7,0.,0.,0.5190007942574866,0.,0.,-8.165421667427619e-7
23.866666666666667,0,"1/2",-2.4715320556035794,-3.9289433078192144,0.,0.017624790789073447,-0.5804191980228347,0.,0.004495663972317973,-0.013696378388146921,0.,-0.07921550510749596,-0.3359187907095047,0.,0.018157109529288798,0.007865041458666702,0.,-0.004586479189730864,0.00030050080382493444,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008306505156,0.,0.,8.535368536885524e-7,0.,0.,0.5190008306505156,0.,0.,8.535368536885524e-7
