"X1","Y1","Z1"
19.649929275065155,-41.993040403487136,0.
19.751344095050975,-42.18077735745824,0.
19.85279847365414,-42.36858752901401,0.
19.95429215900877,-42.5564704521731,0.
20.05582490182363,-42.744425665713514,0.
20.15739645534634,-42.932452713106436,0.
20.25900657532815,-43.12055114245129,0.
20.36065501998938,-43.30872050641196,0.
20.462341549985435,-43.49696036215401,0.
20.56406592837341,-43.68527027128309,0.
20.66582792057928,-43.873649799784324,0.
20.767627294365635,-44.062098517962795,0.
20.869463819799986,-44.25061600038497,0.
20.971337269223593,-44.43920182582123,0.
21.073247417220827,-44.62785557718924,0.
21.175194040589073,-44.81657684149837,0.
21.277176918309095,-45.00536520979504,0.
21.379195831515943,-45.194220277108954,0.
21.48125056347033,-45.38314164240024,0.
21.58334089953047,-45.57212890850749,0.
21.68546662712443,-45.76118168209661,0.
21.787627535722876,-45.950299573610614,0.
21.88982341681234,-46.139482197220126,0.
21.992054063868867,-46.3287291707748,0.
22.094319272332132,-46.51804011575546,0.
22.196618839579973,-46.70741465722708,0.
22.298952564903317,-46.896852423792495,0.
22.401320249481554,-47.08635304754685,0.
22.503721696358273,-47.27591616403285,0.
22.606156710417412,-47.46554141219664,0.
22.70862509835979,-47.65522843434449,0.
22.81112666867999,-47.84497687610007,0.
22.913661231643655,-48.034786386362526,0.
23.016228599265116,-48.22465661726512,0.
23.118828585285378,-48.41458722413458,0.
23.221461005150463,-48.60457786545107,0.
23.324125675990096,-48.79462820280882,0.
23.42682241659672,-48.98473790087735,0.
23.52955104740483,-49.17490662736327,0.
23.632311390470665,-49.365134052972785,0.
23.73510326945218,-49.55541985137464,0.
23.837926509589344,-49.74576369916377,0.
23.94078093768475,-49.93616527582541,0.
24.04366638208451,-50.126624263699846,0.
24.146582672659463,-50.317140347947614,0.
24.249529640786637,-50.507713216515334,0.
24.35250711933105,-50.698342560101985,0.
24.45551494262773,-50.889028072125726,0.
24.55855294646404,-51.07976944869124,0.
24.66162096806228,-51.27056638855751,0.
24.76471884606252,-51.46141859310619,0.
24.86784642050572,-51.65232576631029,0.
24.971003532817086,-51.84328761470353,0.
25.074190025789687,-52.03430384734996,0.
25.17740574356831,-52.22537417581418,0.
25.280650531633558,-52.41649831413189,0.
25.383924236786175,-52.607675978780996,0.
25.487226707131626,-52.79890688865301,0.
25.590557792064875,-52.99019076502498,0.
25.693917342255407,-53.181527331531754,0.
25.79730520963246,-53.37291631413875,0.
25.900721247370484,-53.56435744111498,0.
26.004165309874793,-53.755850443006594,0.
26.10763725276745,-53.94739505261076,0.
26.211136932873327,-54.13899100494989,0.
26.3146642082064,-54.33063803724631,0.
26.4182189379562,-54.522335888897224,0.
26.521800982474524,-54.714084301450086,0.
26.62541020326224,-54.90588301857829,0.
26.72904646295638,-55.09773178605722,0.
26.832709625317342,-55.28963035174066,0.
26.93639955521633,-55.48157846553753,0.
27.04011611862291,-55.67357587938889,0.
27.143859182592823,-55.86562234724537,0.
27.247628615255874,-56.057717625044845,0.
27.351424285804065,-56.24986147069044,0.
27.45524606447987,-56.44205364402888,0.
27.559093822564673,-56.63429390682906,0.
27.66296743236735,-56.82658202276098,0.
27.766866767213045,-57.01891775737498,0.
27.87079170143206,-57.2113008780812,0.
27.97474211034895,-57.40373115412936,0.
28.078717870271696,-57.59620835658884,0.
28.182718858481106,-57.788732258328984,0.
28.286744953220314,-57.98130263399972,0.
28.390796033684403,-58.173919260012376,0.
28.494871980010235,-58.36658191452086,0.
28.59897267326636,-58.559290377402995,0.
28.70309799544308,-58.75204443024217,0.
28.807247829442666,-58.9448438563092,0.
28.91142205906967,-59.137688440544444,0.
29.015620569021397,-59.330577969540194,0.
29.119843244878496,-59.52351223152322,0.
29.224089973095662,-59.716491016337635,0.
29.328360640992493,-59.909514115427946,0.
29.43265513674443,-60.1025813218223,0.
29.536973349373838,-60.29569243011602,0.
29.641315168741226,-60.488847236455314,0.
29.74568048553652,-60.68204553852118,0.
29.850069191270524,-60.87528713551358,0.
29.954481178266434,-61.06857182813579,0.
30.058916339651507,-61.2618994185789,0.
30.163374569348793,-61.455269710506634,0.
30.267855762069026,-61.64868250904026,0.
30.37235981330257,-61.84213762074376,0.
30.476886619311504,-62.035634853609146,0.
30.5814360771218,-62.229174017041984,0.
30.68600808451559,-62.42275492184712,0.
30.790602540023535,-62.61637738021458,0.
30.89521934291731,-62.810041205705616,0.
30.999858393202175,-63.003746213238976,0.
31.104519591609602,-63.19749221907733,0.
