"X1","Y1","Z1","X2","Y2","Z2","X3","Y3","Z3","X4","Y4","Z4"
0.1972796518834332,0.10258588748507111,8.317859883761909e-7,"","","",-0.001985405863513558,-0.008901218681361914,0.0007380926489141275,-0.0000905198714639872,-0.0000905198714639872,0.
0.1932611979071031,0.1101712318128965,8.030173282664975e-7,"","","",-0.001974553032599553,-0.008842179021377064,0.000725918338448446,-0.00009003028795871538,-0.00009003028795871538,0.
0.1885509074058112,0.11730395116707693,7.771079409695608e-7,"","","",-0.0019637002016855477,-0.008783139361392214,0.0007137440279827645,-0.00008954070445344355,-0.00008954070445344355,0.
0.18384061690451947,0.12443667052125712,7.51198553672625e-7,"","","",-0.0019528473707715428,-0.008724099701407367,0.0007015697175170835,-0.00008905112094817172,-0.00008905112094817172,0.
0.17913032640322757,0.13156938987543754,7.252891663756884e-7,"","","",-0.0019419945398575376,-0.008665060041422517,0.000689395407051402,-0.0000885615374428999,-0.0000885615374428999,0.
0.17417625728313435,0.13859169721321737,7.003111332789711e-7,"","","",-0.001931141708943533,-0.008606020381437669,0.000677221096585721,-0.00008807195393762807,-0.00008807195393762807,0.
0.16837507523108744,0.14486932647422227,6.787132221094245e-7,"","","",-0.0019202888780295278,-0.00854698072145282,0.0006650467861200394,-0.00008758237043235625,-0.00008758237043235625,0.
0.16257389317904056,0.15114695573522716,6.571153109398781e-7,"","","",-0.0019094356040685902,-0.008490901978759775,0.0006544845291971454,-0.00008709278692708442,-0.00008709278692708442,0.
0.15677271112699387,0.1574245849962318,6.355173997703323e-7,"","","",-0.001898723774445311,-0.008435396021874072,0.0006440614749691971,-0.0000866032034218126,-0.0000866032034218126,0.
0.150971529074947,0.1637022142572367,6.139194886007859e-7,"","","",-0.0018880119448220316,-0.008379890064988368,0.0006336384207412485,-0.00008611361991654077,-0.00008611361991654077,0.
0.1442135841542896,0.1690334440966269,5.962439993070725e-7,"","","",-0.0018773001151987524,-0.008324384108102665,0.0006232153665133003,-0.00008562403641126894,-0.00008562403641126894,0.
0.13747405587792716,0.17429090766476518,5.784887373701637e-7,"","","",-0.001866588285575473,-0.00826887815121696,0.0006127923122853516,-0.00008513445290599712,-0.00008513445290599712,0.
0.1307345276015647,0.17954837123290346,5.60733475433255e-7,"","","",-0.0018558764559521933,-0.008213372194331254,0.000602369258057403,-0.00008464486940072529,-0.00008464486940072529,0.
0.12399499932520248,0.18480583480104154,5.429782134963469e-7,"","","",-0.0018451646263289143,-0.00815786623744555,0.0005919462038294547,-0.00008415528589545347,-0.00008415528589545347,0.
0.11662997433858407,0.18922693202834678,5.27878139988135e-7,"","","",-0.0018344137286678333,-0.0081028370439447,0.0005818362802573044,-0.00008366570239018164,-0.00008366570239018164,0.
0.1091293218978797,0.19332597990268932,5.135281547268287e-7,"","","",-0.0018239895599746346,-0.008050755926885067,0.000572885968369837,-0.00008317611888490982,-0.00008317611888490982,0.
0.10162866945717508,0.197425027777032,4.991781694655218e-7,"","","",-0.0018135653912814357,-0.00799867480982543,0.0005639356564823692,-0.00008268653537963799,-0.00008268653537963799,0.
0.09412801701647044,0.20152407565137467,4.848281842042149e-7,"","","",-0.0018031412225882368,-0.007946593692765794,0.0005549853445949015,-0.00008224706898737216,-0.00008224706898737216,0.
0.08626804935573204,0.2049723544884075,4.721208018121694e-7,"","","",-0.0017927170538950383,-0.007894512575706161,0.000546035032707434,-0.00008183373485221609,-0.00008183373485221609,0.
0.07820351114247169,0.20780519770276606,4.606741218799999e-7,"","","",-0.0017822928852018391,-0.007842431458646526,0.0005370847208199662,-0.00008142040071706003,-0.00008142040071706003,0.
0.07013897292921163,0.21063804091712454,4.492274419478309e-7,"","","",-0.0017718687165086406,-0.007790350341586891,0.0005281344089324987,-0.00008100706658190398,-0.00008100706658190398,0.
0.062074434715951296,0.2134708841314831,4.377807620156615e-7,"","","",-0.0017614445478154417,-0.007738269224527255,0.000519184097045031,-0.00008059373244674791,-0.00008059373244674791,0.
0.05383709107900766,0.2158953579714909,4.273035909586518e-7,"","","",-0.0017511298136023226,-0.0076876243610588,0.0005108598068500203,-0.00008018039831159185,-0.00008018039831159185,0.
0.04542073427979936,0.21738750450901273,4.1860155945507877e-7,"","","",-0.00174108270917415,-0.0076388201577904545,0.0005031507010995195,-0.0000797670641764358,-0.0000797670641764358,0.
0.03700437748059076,0.2188796510465346,4.098995279515054e-7,"","","",-0.001731035604745977,-0.007590015954522108,0.0004954415953490186,-0.00007935373004127973,-0.00007935373004127973,0.
0.028588020681382463,0.2203717975840564,4.0119749644793235e-7,"","","",-0.0017209885003178044,-0.007541211751253763,0.00048773248959851787,-0.00007894039590612367,-0.00007894039590612367,0.
0.02009554879432509,0.22173347556977996,3.92758316005192e-7,"","","",-0.0017109413958896315,-0.007492407547985417,0.0004800233838480169,-0.00007852706177096762,-0.00007852706177096762,0.
0.0115486939268594,0.22184568918679504,3.8647040480424156e-7,"","","",-0.0017008942914614586,-0.00744360334471707,0.00047231427809751587,-0.00007811372763581155,-0.00007811372763581155,0.
0.003001839059394015,0.2219579028038101,3.801824936032913e-7,"","","",-0.001690847187033286,-0.007394799141448726,0.0004646051723470152,-0.0000777003935006555,-0.0000777003935006555,0.
-0.005545015808071674,0.22207011642082516,3.738945824023409e-7,"","","",-0.0016808000826051132,-0.007345994938180379,0.0004568960665965142,-0.00007728705936549943,-0.00007728705936549943,0.
-0.01409187067553706,0.22218233003784021,3.676066712013907e-7,"","","",-0.0016710304694233101,-0.007299475323075293,0.0004500215463668321,-0.00007687372523034337,-0.00007687372523034337,0.
-0.022619020834538234,0.22107171072186843,3.633833915864268e-7,"","","",-0.001661413272237277,-0.007253776961556199,0.0004433610828125282,-0.00007646039109518732,-0.00007646039109518732,0.
-0.031071621112896654,0.21980104304916914,3.593685477842918e-7,"","","",-0.001651796075051244,-0.007208078600037106,0.0004367006192582243,-0.00007604705696003125,-0.00007604705696003125,0.
-0.039524221391255075,0.21853037537646985,3.5535370398215683e-7,"","","",-0.001642178877865211,-0.007162380238518012,0.00043004015570392043,-0.00007563372282487519,-0.00007563372282487519,0.
-0.047976821669612896,0.21725970770377068,3.5133886018002215e-7,"","","",-0.0016325616806791786,-0.007116681876998922,0.000423379692149617,-0.00007522038868971914,-0.00007522038868971914,0.
-0.05628125100309522,0.21507929863163885,3.488063670948259e-7,"","","",-0.0016229444834931458,-0.007070983515479828,0.0004167192285953131,-0.00007480705455456307,-0.00007480705455456307,0.
-0.06441732214159482,0.2124591675483734,3.4700446245674553e-7,"","","",-0.0016133272863071127,-0.007025285153960735,0.0004100587650410092,-0.000074442554513928,-0.000074442554513928,0.
-0.07255339328009441,0.20983903646510793,3.4520255781866524e-7,"","","",-0.0016036966459790965,-0.0069796794754114376,0.0004034757609717955,-0.00007408989351318726,-0.00007408989351318726,0.
-0.080689464418594,0.20721890538184246,3.4340065318058494e-7,"","","",-0.0015945354603910536,-0.006936904946000955,0.00039770358793936653,-0.0000737372325124465,-0.0000737372325124465,0.
-0.0886477767717736,0.2040037685347872,3.425235521202028e-7,"","","",-0.0015853742748030116,-0.006894130416590475,0.000391931414906938,-0.00007338457151170576,-0.00007338457151170576,0.
-0.09625336728423613,0.20010307932777738,3.428026912881482e-7,"","","",-0.0015762130892149687,-0.006851355887179993,0.00038615924187450904,-0.000073031910510965,-0.000073031910510965,0.
-0.10385895779669865,0.19620239012076757,3.4308183045609357e-7,"","","",-0.0015670519036269258,-0.0068085813577695095,0.0003803870688420801,-0.00007267924951022426,-0.00007267924951022426,0.
-0.11146454830916118,0.19230170091375776,3.433609696240389e-7,"","","",-0.001557890718038883,-0.006765806828359026,0.0003746148958096511,-0.00007232658850948351,-0.00007232658850948351,0.
-0.11895759956304264,0.1880990500194533,3.4414235250286225e-7,"","","",-0.0015487295324508401,-0.006723032298948544,0.00036884272277722216,-0.00007197392750874277,-0.00007197392750874277,0.
-0.12583270846648095,0.18302038359161096,3.465905511542423e-7,"","","",-0.001539568346862798,-0.006680257769538064,0.00036307054974479364,-0.00007162126650800201,-0.00007162126650800201,0.
-0.13270781736991977,0.17794171716376828,3.490387498056225e-7,"","","",-0.0015303351077371522,-0.006637268090841286,0.0003573020344628365,-0.00007126860550726126,-0.00007126860550726126,0.
-0.13958292627335855,0.17286305073592562,3.514869484570027e-7,"","","",-0.0015217138174127855,-0.00659764500519482,0.0003523901223130826,-0.00007091594450652052,-0.00007091594450652052,0.
-0.14649658705636678,0.1677319912030309,3.5391315410184987e-7,"","","",-0.0015130925270884187,-0.006558021919548354,0.00034747821016332866,-0.00007056328350577976,-0.00007056328350577976,0.
-0.1524604231066848,0.16160890713447912,3.5855082026489193e-7,"","","",-0.0015044712367640518,-0.0065183988339018875,0.0003425662980135748,-0.00007021062250503902,-0.00007021062250503902,0.
-0.15842425915700242,0.1554858230659278,3.6318848642793367e-7,"","","",-0.0014958499464396856,-0.006478775748255425,0.0003376543858638212,-0.00006985796150429826,-0.00006985796150429826,0.
-0.16438809520732045,0.14936273899737604,3.6782615259097573e-7,"","","",-0.0014872286561153187,-0.006439152662608958,0.0003327424737140673,-0.00006950530050355752,-0.00006950530050355752,0.
-0.17035193125763848,0.14323965492882426,3.724638187540178e-7,"","","",-0.0014786073657909518,-0.006399529576962492,0.0003278305615643134,-0.00006915263950281677,-0.00006915263950281677,0.
-0.17550980891771262,0.13636758998935042,3.788986306639152e-7,"","","",-0.001469986075466585,-0.006359906491316026,0.0003229186494145595,-0.00006879997850207603,-0.00006879997850207603,0.
-0.18040554556468322,0.12936111392436522,3.858442548664965e-7,"","","",-0.001461364785142218,-0.00632028340566956,0.0003180067372648056,-0.00006844731750133527,-0.00006844731750133527,0.
-0.18530128221165346,0.12235463785938051,3.927898790690773e-7,"","","",-0.0014527434948178519,-0.006280660320023097,0.000313094825115052,-0.00006809465650059452,-0.00006809465650059452,0.
-0.19019701885862403,0.1153481617943953,3.997355032716585e-7,"","","",-0.0014442138201155581,-0.006241748759417909,0.00030842905471121834,-0.00006778854663302087,-0.00006778854663302087,0.
-0.19443693283782373,0.10788505102510997,4.080758202762721e-7,"","","",-0.0014361915817644544,-0.006205413148888179,0.0003043224094059755,-0.00006748485657250247,-0.00006748485657250247,0.
-0.19813583312768845,0.10017944040339721,4.175546442374115e-7,"","","",-0.0014281693434133507,-0.006169077538358449,0.00030021576410073266,-0.00006718116651198407,-0.00006718116651198407,0.
-0.2018347334175532,0.09247382978168446,4.270334681985509e-7,"","","",-0.001420147105062247,-0.006132741927828719,0.0002961091187954898,-0.00006687747645146567,-0.00006687747645146567,0.
-0.20553363370741767,0.08476821915997226,4.365122921596896e-7,"","","",-0.0014121248667111439,-0.006096406317298992,0.00029200247349024725,-0.00006657378639094728,-0.00006657378639094728,0.
-0.20879330234005303,0.07682608622883699,4.4687646774476233e-7,"","","",-0.0014041026283600402,-0.006060070706769262,0.00028789582818500444,-0.00006627009633042888,-0.00006627009633042888,0.
-0.21119810460761246,0.06862398491944809,4.590836223993305e-7,"","","",-0.0013960803900089365,-0.0060237350962395325,0.0002837891828797616,-0.00006596640626991048,-0.00006596640626991048,0.
-0.2136029068751719,0.06042188361005918,4.7129077705389876e-7,"","","",-0.0013880581516578325,-0.005987399485709802,0.00027968253757451876,-0.00006566271620939208,-0.00006566271620939208,0.
-0.21600770914273135,0.05221978230067028,4.834979317084671e-7,"","","",-0.0013800359133067288,-0.005951063875180073,0.0002755758922692759,-0.0000653590261488737,-0.0000653590261488737,0.
-0.21823636664272722,0.0439164022226228,4.960461786218685e-7,"","","",-0.0013720136749556257,-0.005914728264650345,0.00027146924696403336,-0.0000650553360883553,-0.0000650553360883553,0.
-0.2192838431519026,0.03543351083951958,5.11346805263543e-7,"","","",-0.0013640152439281946,-0.005878645821978827,0.0002674721477326074,-0.0000647516460278369,-0.0000647516460278369,0.
-0.22033131966107797,0.02695061945641636,5.266474319052176e-7,"","","",-0.001356572474665987,-0.0058452979575641445,0.0002640213550245189,-0.0000644479559673185,-0.0000644479559673185,0.
-0.22137879617025333,0.01846772807331314,5.419480585468921e-7,"","","",-0.0013491297054037794,-0.005811950093149463,0.00026057056231643046,-0.0000641442659068001,-0.0000641442659068001,0.
-0.2224262726794287,0.009984836690209916,5.572486851885667e-7,"","","",-0.001341686936141572,-0.005778602228734781,0.00025711976960834194,-0.00006384057584628171,-0.00006384057584628171,0.
-0.22220022892195415,0.0013853289677084827,5.756227951336284e-7,"","","",-0.0013342441668793648,-0.005745254364320102,0.00025366897690025375,-0.00006353688578576331,-0.00006353688578576331,0.
-0.22186284935777928,-0.007155267466314874,5.9440651961606e-7,"","","",-0.0013268013976171574,-0.005711906499905419,0.00025021818419216523,-0.00006323319572524491,-0.00006323319572524491,0.
-0.22152546979360438,-0.015695863900338232,6.131902440984915e-7,"","","",-0.0013193586283549497,-0.0056785586354907375,0.00024676739148407677,-0.00006292950566472652,-0.00006292950566472652,0.
-0.2211880902294295,-0.02423646033436159,6.319739685809231e-7,"","","",-0.0013119158590927421,-0.005645210771076056,0.00024331659877598828,-0.00006262581560420812,-0.00006262581560420812,0.
-0.21987469257531478,-0.032722632132924465,6.533979453875688e-7,"","","",-0.0013044730898305345,-0.005611862906661374,0.0002398658060678998,-0.00006232212554368972,-0.00006232212554368972,0.
-0.2181613486014377,-0.04109633157000877,6.761458946923719e-7,"","","",-0.0012970303205683275,-0.005578515042246694,0.00023641501335981157,-0.00006206209130905438,-0.00006206209130905438,0.
-0.21644800462756053,-0.04947003100709367,6.988938439971767e-7,"","","",-0.0012895875513061201,-0.005545167177832012,0.00023296422065172308,-0.0000617984013806189,-0.0000617984013806189,0.
-0.21473466065368335,-0.057843730444178565,7.216417933019815e-7,"","","",-0.0012826413076514095,-0.005514399416828132,0.00023006541359589535,-0.00006153471145218339,-0.00006153471145218339,0.
-0.2123567189379671,-0.06609024845637045,7.464414448918662e-7,"","","",-0.0012757412455550133,-0.005483761716711458,0.0002271514770128885,-0.0000612710215237479,-0.0000612710215237479,0.
-0.2093124912711522,-0.07407683931118259,7.737867559994553e-7,"","","",-0.0012688411834586172,-0.005453124016594784,0.00022423754042988166,-0.00006100733159531241,-0.00006100733159531241,0.
-0.20626826360433753,-0.08206343016599416,8.011320671070423e-7,"","","",-0.0012619411213622214,-0.005422486316478113,0.00022132360384687503,-0.00006074364166687691,-0.00006074364166687691,0.
-0.20322403593752264,-0.0900500210208063,8.284773782146314e-7,"","","",-0.001255041059265825,-0.005391848616361439,0.00021840966726386818,-0.000060479951738441415,-0.000060479951738441415,0.
-0.19981685732307605,-0.09793369817117911,8.570121650555253e-7,"","","",-0.0012481409971694289,-0.005361210916244765,0.00021549573068086134,-0.00006021626181000592,-0.00006021626181000592,0.
-0.1955218309065007,-0.10532315123548727,8.896440380702761e-7,"","","",-0.0012412409350730327,-0.005330573216128091,0.0002125817940978545,-0.000059952571881570424,-0.000059952571881570424,0.
-0.19122680448992535,-0.11271260429979545,9.22275911085027e-7,"","","",-0.0012343408729766365,-0.005299935516011417,0.00020966785751484765,-0.00005968888195313493,-0.00005968888195313493,0.
-0.1869317780733503,-0.1201020573641031,9.549077840997754e-7,"","","",-0.0012274408108802408,-0.005269297815894745,0.00020675392093184102,-0.00005942519202469943,-0.00005942519202469943,0.
-0.18254295551625507,-0.12750361357805484,9.87594584407821e-7,"","","",-0.0012205407487838446,-0.005238660115778071,0.00020383998434883417,-0.00005916150209626394,-0.00005916150209626394,0.
-0.17711011387008663,-0.13410160708845695,1.0263938299066482e-6,"","","",-0.0012140467640683447,-0.005210029085858797,0.00020131875518139298,-0.00005889781216782844,-0.00005889781216782844,0.
-0.17167727222391815,-0.14069960059885903,1.065193075405475e-6,"","","",-0.0012076554869284285,-0.0051818451500479975,0.00019884645165207444,-0.000058634122239392946,-0.000058634122239392946,0.
-0.1662444305777497,-0.1472975941092611,1.1039923209043021e-6,"","","",-0.0012012642097885121,-0.005153661214237197,0.00019637414812275592,-0.00005837043231095745,-0.00005837043231095745,0.
-0.16081158893158162,-0.1538955876196627,1.1427915664031263e-6,"","","",-0.0011948729326485964,-0.005125477278426399,0.00019390184459343757,-0.000058106742382521955,-0.000058106742382521955,0.
-0.1545059513175701,-0.15973550939760647,1.1872618820844037e-6,"","","",-0.00118848165550868,-0.005097293342615599,0.00019142954106411906,-0.00005784305245408646,-0.00005784305245408646,0.
-0.14807820585591472,-0.16536854101525697,1.2332529708020966e-6,"","","",-0.0011820903783687638,-0.0050691094068047995,0.00018895723753480055,-0.000057579362525650963,-0.000057579362525650963,0.
-0.14165046039425933,-0.17100157263290747,1.2792440595197892e-6,"","","",-0.0011756991012288475,-0.005040925470994,0.000186484934005482,-0.00005732327366715613,-0.00005732327366715613,0.
-0.13522271493260393,-0.17663460425055796,1.3252351482374818e-6,"","","",-0.0011693078240889313,-0.005012741535183199,0.0001840126304761635,-0.000057092612254170554,-0.000057092612254170554,0.
-0.12823601412185315,-0.18162081894137966,1.3760161524080835e-6,"","","",-0.001162916546949015,-0.0049845575993723995,0.00018154032694684498,-0.00005686195084118497,-0.00005686195084118497,0.
-0.1209824458114591,-0.18614077067084042,1.4303977216358172e-6,"","","",-0.0011565252698090992,-0.0049563736635616015,0.00017906802341752663,-0.0000566312894281994,-0.0000566312894281994,0.
-0.11372887750106454,-0.1906607224003015,1.4847792908635548e-6,"","","",-0.001150445878140411,-0.0049297078833383705,0.00017686962260120048,-0.00005640062801521382,-0.00005640062801521382,0.
-0.10647530919066997,-0.19518067412976256,1.539160860091292e-6,"","","",-0.0011445243955759815,-0.004903745040416085,0.00017476242031828185,-0.00005616996660222824,-0.00005616996660222824,0.
-0.09891296884068881,-0.19924020503672452,1.5970196332380104e-6,"","","",-0.001138602913011552,-0.0048777821974938,0.00017265521803536322,-0.000055939305189242666,-0.000055939305189242666,0.
-0.09102438123600035,-0.2025282411838933,1.6612488773775597e-6,"","","",-0.0011326814304471226,-0.004851819354571515,0.0001705480157524446,-0.000055708643776257085,-0.000055708643776257085,0.
-0.08313579363131245,-0.2058162773310618,1.7254781215171045e-6,"","","",-0.0011267599478826935,-0.004825856511649231,0.00016844081346952612,-0.00005547798236327151,-0.00005547798236327151,0.
-0.07524720602662399,-0.20910431347823058,1.7897073656566537e-6,"","","",-0.001120838465318264,-0.004799893668726946,0.0001663336111866075,-0.000055247320950285935,-0.000055247320950285935,0.
-0.06722142490739648,-0.21217513030261131,1.8554841427994582e-6,"","","",-0.0011149169827538346,-0.00477393082580466,0.00016422640890368886,-0.00005501665953730035,-0.00005501665953730035,0.
-0.0589053255412015,-0.21414482546798003,1.9312392914094872e-6,"","","",-0.001108995500189405,-0.004747967982882375,0.00016211920662077023,-0.00005478599812431478,-0.00005478599812431478,0.
-0.050589226175006524,-0.2161145206333487,2.0069944400195162e-6,"","","",-0.0011030740176249754,-0.004722005139960089,0.00016001200433785162,-0.0000545553367113292,-0.0000545553367113292,0.
-0.04227312680881213,-0.21808421579871726,2.0827495886295397e-6,"","","",-0.0010971525350605463,-0.004696042297037806,0.00015790480205493313,-0.00005432467529834362,-0.00005432467529834362,0.
-0.03395702744261715,-0.22005391096408594,2.1585047372395688e-6,"","","",-0.0010914630646078726,-0.004671181878008866,0.00015598296522770596,-0.00005409401388535804,-0.00005409401388535804,0.
-0.025377350278674986,-0.22071530626216146,2.2466693424087323e-6,"","","",-0.0010859748963012623,-0.004647229331513289,0.00015417903047259396,-0.000053863352472372465,-0.000053863352472372465,0.
-0.016852491653078092,-0.22131492144085732,2.335956393515604e-6,"","","",-0.0010804867279946518,-0.004623276785017713,0.00015237509571748196,-0.00005363269105938689,-0.00005363269105938689,0.
-0.008327633027481195,-0.22191453661955318,2.425243444622476e-6,"","","",-0.0010749985596880415,-0.004599324238522136,0.00015057116096236996,-0.00005340202964640131,-0.00005340202964640131,0.
0.00019722559811509444,-0.22251415179824902,2.5145304957293415e-6,"","","",-0.0010695103913814315,-0.004575371692026562,0.00014876722620725806,-0.000053171368233415734,-0.000053171368233415734,0.
0.008774058574579163,-0.22208183303299,2.614923318813152e-6,"","","",-0.0010640222230748212,-0.004551419145530985,0.00014696329145214606,-0.000052950837360121915,-0.000052950837360121915,0.
0.01728343442019723,-0.22129567975232317,2.7201036815519734e-6,"","","",-0.0010585340547682107,-0.004527466599035409,0.00014515935669703406,-0.00005274771469333193,-0.00005274771469333193,0.
0.0257928102658153,-0.2205095264716563,2.825284044290795e-6,"","","",-0.0010530458864616004,-0.004503514052539832,0.00014335542194192206,-0.00005254459202654194,-0.00005254459202654194,0.
0.03430218611143337,-0.21972337319098945,2.930464407029616e-6,"","","",-0.0010475577181549899,-0.004479561506044255,0.00014155148718681006,-0.00005234146935975196,-0.00005234146935975196,0.
0.04274812983351793,-0.2182076980296442,3.0446178366147337e-6,"","","",-0.00104206954984838,-0.004455608959548681,0.0001397475524316982,-0.000052138346692961965,-0.000052138346692961965,0.
0.051018192318242235,-0.21605655433862872,3.1684548759241144e-6,"","","",-0.0010367412241880161,-0.004432408289177235,0.00013806318460082923,-0.00005193522402617198,-0.00005193522402617198,0.
0.05928825480296653,-0.21390541064761323,3.292291915233495e-6,"","","",-0.0010316507571248433,-0.0044102762629796705,0.00013651234336121238,-0.00005173210135938199,-0.00005173210135938199,0.
0.06755831728769084,-0.21175426695659774,3.416128954542876e-6,"","","",-0.0010265602900616706,-0.004388144236782107,0.00013496150212159556,-0.00005152897869259201,-0.00005152897869259201,0.
0.07574731256004465,-0.20917834154141876,3.5457426769481848e-6,"","","",-0.0010214698229984976,-0.004366012210584544,0.0001334106608819787,-0.00005132585602580202,-0.00005132585602580202,0.
0.08356053422650732,-0.20571890889474895,3.691516465327038e-6,"","","",-0.0010163793559353252,-0.004343880184386981,0.00013185981964236197,-0.00005112273335901203,-0.00005112273335901203,0.
0.09137375589297055,-0.20225947624807888,3.837290253705902e-6,"","","",-0.0010112888888721523,-0.0043217481581894176,0.00013030897840274512,-0.000050919610692222043,-0.000050919610692222043,0.
0.09918697755943379,-0.19880004360140882,3.983064042084765e-6,"","","",-0.0010061984218089795,-0.004299616131991854,0.00012875813716312827,-0.00005071648802543206,-0.00005071648802543206,0.
0.10699573967316375,-0.1951995589639409,4.130005354309877e-6,"","","",-0.0010011079547458067,-0.00427748410579429,0.00012720729592351142,-0.00005051336535864207,-0.00005051336535864207,0.
0.11414662338226882,-0.1905229739264035,4.3015532538379665e-6,"","","",-0.000996017487682634,-0.004255352079596726,0.00012565645468389457,-0.000050310242691852086,-0.000050310242691852086,0.
0.12129750709137338,-0.18584638888886645,4.4731011533660434e-6,"","","",-0.0009909270206194614,-0.004233220053399164,0.00012410561344427783,-0.0000501071200250621,-0.0000501071200250621,0.
0.12844839080047846,-0.18116980385132905,4.644649052894133e-6,"","","",-0.000985799744483424,-0.004210942441958436,0.0001225533113776915,-0.00004990399735827211,-0.00004990399735827211,0.
0.1355992745095835,-0.17649321881379168,4.816196952422223e-6,"","","",-0.0009811121076466138,-0.00419063067013023,0.00012123524496531431,-0.00004970087469148212,-0.00004970087469148212,0.
0.14205772168735056,-0.17082238387676477,5.0128233809793465e-6,"","","",-0.0009764244708098035,-0.004170318898302026,0.00011991717855293711,-0.000049497752024692136,-0.000049497752024692136,0.
0.14835821327701243,-0.16505182328178822,5.214670212426099e-6,"","","",-0.0009717368339729933,-0.00415000712647382,0.00011859911214055991,-0.00004929462935790215,-0.00004929462935790215,0.
0.15465870486667382,-0.15928126268681211,5.4165170438728385e-6,"","","",-0.0009670491971361835,-0.004129695354645617,0.0001172810457281828,-0.00004910321265434973,-0.00004910321265434973,0.
0.16095919645633566,-0.1535107020918356,5.618363875319592e-6,"","","",-0.0009623615602993733,-0.004109383582817412,0.0001159629793158056,-0.000048923255005906025,-0.000048923255005906025,0.
0.1666368651815459,-0.1470761096398861,5.841938411488739e-6,"","","",-0.0009576739234625631,-0.004089071810989207,0.0001146449129034284,-0.00004874329735746232,-0.00004874329735746232,0.
0.17192130913412385,-0.14036355193975605,6.079411530818407e-6,"","","",-0.0009529862866257529,-0.004068760039161002,0.0001133268464910512,-0.00004856333970901862,-0.00004856333970901862,0.
0.17720575308670175,-0.13365099423962598,6.316884650148075e-6,"","","",-0.0009482986497889427,-0.004048448267332797,0.00011200878007867401,-0.000048383382060574917,-0.000048383382060574917,0.
0.1824901970392793,-0.1269384365394964,6.554357769477727e-6,"","","",-0.0009436110129521329,-0.004028136495504594,0.0001106907136662969,-0.00004820342441213121,-0.00004820342441213121,0.
0.18730414830787828,-0.11983796541213274,6.8082510373124745e-6,"","","",-0.0009389233761153226,-0.004007824723676389,0.0001093726472539197,-0.000048023466763687506,-0.000048023466763687506,0.
0.19143365609510887,-0.1123601926877494,7.087601437772286e-6,"","","",-0.0009342357392785125,-0.003987512951848184,0.0001080545808415425,-0.0000478435091152438,-0.0000478435091152438,0.
0.19556316388233946,-0.10488241996336604,7.366951838232098e-6,"","","",-0.0009295481024417022,-0.003967201180019979,0.0001067365144291653,-0.000047663551466800096,-0.000047663551466800096,0.
0.19969267166957003,-0.09740464723898269,7.64630223869191e-6,"","","",-0.0009252309823498987,-0.003948570593854351,0.00010563434905105534,-0.00004748359381835639,-0.00004748359381835639,0.
0.20357026823431326,-0.08974392271306977,7.934242307474638e-6,"","","",-0.0009209422652841773,-0.003930047799331859,0.00010452663627132558,-0.000047303636169912686,-0.000047303636169912686,0.
0.20643638456635524,-0.0816978678030493,8.262837123803841e-6,"","","",-0.0009166535482184558,-0.003911525004809367,0.00010341892349159573,-0.00004712367852146898,-0.00004712367852146898,0.
0.20930250089839722,-0.07365181289302884,8.591431940133044e-6,"","","",-0.0009123648311527342,-0.003893002210286874,0.00010231121071186589,-0.000046943720873025275,-0.000046943720873025275,0.
0.21216861723043917,-0.06560575798300838,8.920026756462246e-6,"","","",-0.0009080761140870126,-0.003874479415764381,0.00010120349793213605,-0.00004676376322458157,-0.00004676376322458157,0.
0.2150480193231935,-0.057497513661770694,9.24611052663186e-6,"","","",-0.000903787397021291,-0.003855956621241888,0.0001000957851524062,-0.00004658380557613787,-0.00004658380557613787,0.
0.21657558949160274,-0.0490950742233055,9.63260081093888e-6,"","","",-0.0008994986799555697,-0.003837433826719397,0.00009898807237267644,-0.000046403847927694167,-0.000046403847927694167,0.
0.21810315966001206,-0.04069263478483972,0.000010019091095245928,"","","",-0.0008952099628898482,-0.003818911032196904,0.00009788035959294658,-0.00004622389027925046,-0.00004622389027925046,0.
0.2196307298284214,-0.03229019534637394,0.000010405581379552976,"","","",-0.0008909212458241265,-0.003800388237674411,0.00009677264681321674,-0.000046043932630806756,-0.000046043932630806756,0.
0.22115829999683076,-0.023887755907908155,0.000010792071663860025,"","","",-0.0008866325287584049,-0.003781865443151918,0.0000956649340334869,-0.00004586397498236305,-0.00004586397498236305,0.
0.221610634558149,-0.01531610451013423,0.000011228859503031859,"","","",-0.0008823438116926834,-0.003763342648629425,0.00009455722125375705,-0.000045643833177669106,-0.000045643833177669106,0.
0.2217597971479593,-0.006778559350785936,0.000011683417322868108,"","","",-0.0008780550946269621,-0.0037448198541069335,0.0000934495084740273,-0.00004548994366177201,-0.00004548994366177201,0.
0.2219089597377696,0.0017589858085629655,0.000012137975142704389,"","","",-0.0008739683360771673,-0.0037272050801843296,0.00009245352558230916,-0.00004533605414587492,-0.00004533605414587492,0.
0.2220581223275799,0.010296530967911867,0.00001259253296254067,"","","",-0.0008700389491062093,-0.003710273933949059,0.00009151743739363665,-0.000045182164629977824,-0.000045182164629977824,0.
0.2214198733402456,0.01884660959591949,0.000013088802950207262,"","","",-0.0008661095621352513,-0.0036933427877137892,0.00009058134920496415,-0.000045028275114080724,-0.000045028275114080724,0.
