"t","\chi","\alpha","x","y","z","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","\dot k_x","\dot k_y","\dot k_z","\ddot k_x","\ddot k_y","\ddot k_z","s_x","s_y","s_z","\dot s_x","\dot s_y","\dot s_z","L_x","L_y","L_z","\dot L_x","\dot L_y","\dot L_z","J_x","J_y","J_z","\dot J_x","\dot J_y","\dot J_z"
30.266666666666666,-1,"1/2",0.9145264323529212,-1.1842800251894752,10.091290076276904,0.4565415293097181,0.3543851623429706,0.3342596767746634,-0.1370997992099072,0.1769994180567947,0.00035780398355867506,0.5528719921908373,-0.16921930069417843,0.,0.06571109286456764,0.21360937356565096,0.,-0.08233977890983198,0.02584333637644715,0.,-0.4781065675046529,0.14633560779563795,0.,-0.0565632060851131,-0.1848028700313215,0.,1.70764104980968,5.579191648246838,0.4999997334892169,-2.0990309629087087,0.847912512732995,-0.000013515998057461731,1.229534482305027,5.725527256042477,0.4999997334892169,-2.155594168993822,0.6631096427016734,-0.000013515998057461731
30.4,-1,"1/2",0.974154009067491,-1.1354776018192367,10.135861271815404,0.43767740407238215,0.3774842399406408,0.3343086924680337,-0.14586207935013348,0.1694867459082587,0.0003774314169961052,0.560898244663619,-0.1405209788965664,0.,0.05465781350244234,0.21677060422320749,0.,-0.08345941152204799,0.021575123486901066,0.,-0.48501088101424183,0.121509033811437,0.,-0.046977557092963314,-0.18751384682157174,0.,1.424301147875297,5.685186795515217,0.4999983187650872,-2.150179387494794,0.7415171738626241,-2.428683588726055e-6,0.9392902668610551,5.806695829326654,0.4999983187650872,-2.197156944587757,0.5540033270410524,-2.428683588726055e-6
30.533333333333335,-1,"1/2",1.031188482149171,-1.0836620807439612,10.180439177245765,0.41764497481634877,0.39958162791850665,0.334360325152529,-0.15462435949035996,0.16197407375972253,0.00039705885043353587,0.5674407742648978,-0.11143909934807539,0.,0.04345524979202128,0.21936273982882462,0.,-0.08457904413426402,0.01730691059735487,0.,-0.4906280862502178,0.09635393599873769,0.,-0.03726079235266446,-0.1897295741441638,0.,1.1344989728801296,5.776796289093037,0.49999933443005107,-2.195948217088609,0.6321232092277084,0.000014248964150288812,0.6438708866299118,5.873150225091774,0.49999933443005107,-2.2332090094412735,0.44239363508354457,0.000014248964150288812
30.666666666666668,-1,"1/2",1.0854741236449423,-1.0289671295400162,10.225024141621672,0.39644896441192745,0.42066904822862355,0.33441458742911256,-0.16307386983209696,0.15404660889601596,0.0004175252968190831,0.5724797145982495,-0.08204956512237539,0.,0.032106677670240044,0.22138424515177918,0.,-0.08551140298136888,0.012978287798006343,0.,-0.49494240843315196,0.07093667834337164,0.,-0.027438563082178385,-0.19144550905106356,0.,0.8389587841858479,5.8536189023557865,0.5000001288533896,-2.2362206797824955,0.5197371218543796,-9.376337116374922e-6,0.34401637575269595,5.924555580699158,0.5000001288533896,-2.2636592428646742,0.3282916128033161,-9.376337116374922e-6
30.8,-1,"1/2",1.1368624694514224,-0.9715349306611601,10.269616533520177,0.3742114431440949,0.4406166043906184,0.3344718078383469,-0.1704889491853929,0.1451667335339078,0.00044078084169568656,0.5759992998220291,-0.052429336403463284,0.,0.02067807239332049,0.22282143668543253,0.,-0.08591767617242498,0.008579585206794239,0.,-0.49794147407933154,0.04532425831386959,0.,-0.017536197039778535,-0.1926562094687575,0.,0.5384291799704978,5.915291932748356,0.49999849495813126,-2.270754575276806,0.4050114012568673,-7.714871817766228e-6,0.04048770589116624,5.9606161910622255,0.49999849495813126,-2.2882907723165844,0.21235519178810983,-7.714871817766228e-6
30.933333333333334,-1,"1/2",1.185219900605718,-0.9115219898528124,10.314216761522534,0.35098524462915615,0.45938017717099877,0.3345321289868981,-0.1779040285386888,0.13628685817179967,0.00046403638657229,0.5779914596916325,-0.022656581725319286,0.,0.009195297357593462,0.22367213454025764,0.,-0.08632394936348106,0.004180882615582133,0.,-0.4996163052945384,0.019584368354243438,0.,-0.007579359813936044,-0.19335684859686209,0.,0.23368489499009332,5.961529201568312,0.4999988939155002,-2.299423524640512,0.28819900367976103,0.000012435776966863987,-0.26593141030444506,5.981113569922555,0.4999988939155002,-2.3070028844544477,0.09484215508289896,0.000012435776966863987
31.066666666666666,-1,"1/2",1.2304145933607582,-0.8490861718073148,10.35882523906015,0.32677030148255154,0.4769595815075527,0.33459555055453344,-0.18532724321855973,0.12732846443709794,0.0004872212551233261,0.5784489715919015,0.007190499656173119,0.,-0.0023416265209049054,0.22393626738516048,0.,-0.08671514993583218,-0.00024368398169046478,0.,-0.4999613741797975,-0.006214847403473204,0.,0.00240590899677355,-0.19354643647504777,0.,-0.07448512931981945,5.992051806434577,0.5000003185853568,-2.3221225677215425,0.1692899522122936,-9.2899848903958e-7,-0.574446503499617,5.985836959031103,0.5000003185853568,-2.319716658724769,-0.02425648426275419,-9.2899848903958e-7
31.2,-1,"1/2",1.2723192514231907,-0.7843894166230942,10.403442391671586,0.30166935298753456,0.49326926433405727,0.3346623512312221,-0.19118698420669658,0.11731677796047157,0.0005147888952072182,0.5773668951369845,0.037033430876287285,0.,-0.013882457198098507,0.22360966328102932,0.,-0.08639731022207253,-0.004655377580277122,0.,-0.498974615871917,-0.032005198257046626,0.,0.012393731957264884,-0.1932235380305502,0.,-0.3852751646874066,6.006603232415908,0.49999882910413684,-2.338703945216487,0.048797618934349335,-0.000011865589901504173,-0.8842497805593236,5.974598034158861,0.49999882910413684,-2.326310213259222,-0.14442591909620087,-0.000011865589901504173
31.333333333333332,-1,"1/2",1.3108250297663928,-0.7176070298306874,10.448068696085603,0.27578710569409925,0.5082440556303449,0.33473282759325534,-0.1970467251948334,0.10730509148384519,0.0005423565352911103,0.5747488665003418,0.06679359982830763,0.,-0.02538090924679083,0.22269483336375326,0.,-0.08607947050831288,-0.00906707117886378,0.,-0.4966574230829078,-0.05771831682096668,0.,0.022358055067276592,-0.19238769642751616,0.,-0.6978641194650096,6.005015640192905,0.49999854947101047,-2.349088927783492,-0.07279417013990705,8.561370333375756e-6,-1.1945215425479174,5.947297323371939,0.49999854947101047,-2.3267308727162153,-0.2651818665674232,8.561370333375756e-6
31.466666666666665,-1,"1/2",1.3458277552172426,-0.6489169969674567,10.49270464239358,0.2491235596022458,0.521883955396416,0.33480697964063316,-0.20290646618297026,0.09729340500721881,0.0005699241753750024,0.5706005361657737,0.09639257640381484,0.,-0.03683698266698186,0.22119177763333234,0.,-0.08576163079455322,-0.013478764777450435,0.,-0.4930146712908558,-0.0832858564941812,0.,0.03227285021565419,-0.19104070379346344,0.,-1.0114188339245858,5.98714289477888,0.5000001911178672,-2.353172899398095,-0.1954785369466239,8.28638261914788e-6,-1.5044335052154416,5.903857038284698,0.5000001911178672,-2.3209000491824407,-0.38651924074008737,8.28638261914788e-6
31.6,-1,"1/2",1.3772254486487112,-0.5784988124122403,10.537350726698644,0.22174416831506796,0.5341481820330183,0.3348849922209271,-0.20746523223511665,0.08655119758019472,0.000601270042890913,0.5649285567390926,0.12575193963063447,0.,-0.04822173008353664,0.21910205499543486,0.,-0.08488637114302829,-0.01783512906753649,0.,-0.4880546661266944,-0.10863996903516157,0.,0.042112527087905374,-0.18918649858034234,0.,-1.32509229245063,5.952850337887493,0.49999927064757216,-2.3508676357522837,-0.3189431872094701,-0.000014089888168623832,-1.8131469585773246,5.844210368852331,0.49999927064757216,-2.3087551086643785,-0.5081296857898125,-0.000014089888168623832
31.733333333333334,-1,"1/2",1.4049349451018316,-0.506541942113281,10.582007500514324,0.19380634904741478,0.5449631378218764,0.3349673417414144,-0.21160205677968238,0.07567313925267907,0.000633972764419054,0.5577475091030207,0.15479424896540658,0.,-0.059471020235008394,0.21643685864600753,0.,-0.08385298112904867,-0.022142816173873446,0.,-0.4817891520124415,-0.1337131743813324,0.,0.051851177201744286,-0.1868277737811514,0.,-1.6380339035884142,5.902088324721347,0.4999983561421818,-2.3421874796726114,-0.44249558170296377,3.4156029463452975e-6,-2.1198230556008557,5.768375150340014,0.4999983561421818,-2.290336302470867,-0.6293233554841152,3.4156029463452975e-6
31.866666666666667,-1,"1/2",1.4288826272122022,-0.43323977156094057,10.626675544956926,0.16531695317381953,0.5543276858337326,0.3350540516247722,-0.21573888132424812,0.06479508092516342,0.000666675485947195,0.5490757418024325,0.1834429082348654,0.,-0.07058252505128287,0.2131973040157353,0.,-0.08281959111506905,-0.026450503280210404,0.,-0.4742333185634009,-0.15843850404603005,0.,0.06146315681713845,-0.18396965436069854,0.,-1.9493882668352218,5.834849757740992,0.4999998336102212,-2.3270418664806845,-0.566087540923995,0.000013104217100361887,-2.4236215853986227,5.676411253694962,0.4999998336102212,-2.265578709663546,-0.7500571952846936,0.000013104217100361887
32.,-1,"1/2",1.448995693599749,-0.35878609599603445,10.671355443471471,0.13630849365681047,0.5622266466921114,0.3351452183136661,-0.21892664197818104,0.05354851835203238,0.000702362240675324,0.5389319422233658,0.21162137113874954,0.,-0.08154300116546967,0.20938571788641183,0.,-0.08141636832303714,-0.030667898481480493,0.,-0.4654056865217444,-0.18274995746435552,0.,0.07092397624963288,-0.18062068147813617,0.,-2.2582868708563915,5.751134315305967,0.4999997430116041,-2.3053533109824764,-0.6895538859314773,-0.000013599871254210694,-2.723692557378136,5.5683843578416115,0.4999997430116041,-2.234429334732843,-0.8701745674096135,-0.000013599871254210694
32.13333333333333,-1,"1/2",1.4652173571562168,-0.283380500140728,10.716047830824966,0.1069655521721203,0.5686027121367095,0.3352414546769489,-0.22121748029217295,0.042092463316939915,0.0007411832085658044,0.5273409420019807,0.23925474349031287,0.,-0.0922837447620242,0.20502396870278533,0.,-0.07969478562528122,-0.034758339272917035,0.,-0.4553280944542552,-0.20658249296747494,0.,0.08020841202206272,-0.17678721405960382,0.,-2.563865274993951,5.651010757645519,0.49999834283316874,-2.2772547633306615,-0.8121304783700376,-2.210264960854358e-6,-3.0191933694482063,5.444428264678044,0.49999834283316874,-2.197046351308599,-0.9889176924296414,-2.210264960854358e-6
32.266666666666666,-1,"1/2",1.4775062655074906,-0.20722659382645375,10.760753394768837,0.07731716557889788,0.5734513035766288,0.3353428671692837,-0.22350831860616485,0.03063640828184744,0.0007800041764562849,0.5143331455917016,0.26627018981035766,0.,-0.10279494399887791,0.20011682741363396,0.,-0.0779732029275253,-0.03884878006435357,0.,-0.4440257219800632,-0.2298720474961746,0.,0.08929167288719948,-0.17247768901178026,0.,-2.865267848927549,5.534612142468038,0.4999993796156861,-2.242699638834346,-0.9336730908780801,0.000014263771719501273,-3.309293570907612,5.304740094971864,0.4999993796156861,-2.1534079659471463,-1.1061507798898604,0.000014263771719501273
32.4,-1,"1/2",1.4858218075821885,-0.13052810378806418,10.805472825727444,0.047372836494102476,0.5767685212895719,0.3354494831084604,-0.22527564689435228,0.019037008227562525,0.0008205774656404793,0.499939207936159,0.2925949966120035,0.,-0.11307284876715239,0.194665144235431,0.,-0.07606104829627773,-0.04287130596425022,0.,-0.43152693154982974,-0.2525559489443647,0.,0.09815088295678975,-0.16770442164710303,0.,-3.1616272848348173,5.402079525869867,0.5000001435767649,-2.2015997665258813,-1.0541012457932164,-9.610820880788865e-6,-3.593154216384647,5.149523576925502,0.5000001435767649,-2.1034488835690914,-1.2218056674403193,-9.610820880788865e-6
32.53333333333333,-1,"1/2",1.4901346425013027,-0.0534911728714583,10.850206854166805,0.017311489151485105,0.5785247691626574,0.33556196850435727,-0.2256445632449098,0.0073067098687197,0.0008667034728126357,0.4841937364900317,0.31815810994575205,0.,-0.12305667345047559,0.18869784860276698,0.,-0.0736963219535706,-0.04663812852571046,0.,-0.41786317441889703,-0.27457306398218023,0.,0.10676219979743991,-0.16247767012644065,0.,-3.452081305242155,5.253602198408778,0.499998512284769,-2.1541724519452945,-1.1727133583692415,-7.523588194152837e-6,-3.869944479661052,4.979029134426598,0.499998512284769,-2.0474102521478548,-1.335191028495682,-7.523588194152837e-6
32.666666666666664,-1,"1/2",1.490436018518285,0.0236756551094804,10.894956290667906,-0.012799047037873263,0.5787169772545637,0.3356806040345438,-0.22601347959546733,-0.004423588490123124,0.0009128294799847922,0.4671381082091743,0.34289210099459916,0.,-0.1327252012881045,0.18222830996190825,0.,-0.07133159561086347,-0.050404951087170705,0.,-0.4030690756743059,-0.29586368522524126,0.,0.11510219170004259,-0.15680915344951188,0.,-3.7357944527514433,5.0894492706442485,0.4999989370493045,-2.100471699537814,-1.2892260643727884,0.000012546778202263912,-4.138863528425749,4.793585585419007,0.4999989370493045,-1.9853695078377716,-1.4460352178223004,0.000012546778202263912
32.8,-1,"1/2",1.4867193772802345,0.10076384096654681,10.939721955246624,-0.042958653094125866,0.5773448737746509,0.3358053888738676,-0.22632341106263684,-0.016220578927331558,0.0009588837164742612,0.448814362844107,0.36673000389882515,0.,-0.14207833572335885,0.17525647488455254,0.,-0.06893415562372777,-0.05417862553945832,0.,-0.3871822512259987,-0.31636988531711996,0.,0.12314991312892391,-0.150714283553722,0.,-4.011924275299657,4.909904339035702,0.5000003439453137,-2.0404070176646276,-1.403583207030687,-1.3426508672018111e-6,-4.399106526525656,4.593534453718582,0.5000003439453137,-1.9172571045357039,-1.554297490584409,-1.3426508672018111e-6
32.93333333333333,-1,"1/2",1.4789844763215587,0.17756432807063144,10.984504693065768,-0.07302973797777526,0.5744025842210972,0.33593689760188516,-0.2247428621921058,-0.027913764375973083,0.0010137472037888072,0.4292665678851656,0.38960603037080443,0.,-0.15107310475455,0.1678095542197268,0.,-0.06598737984413952,-0.05752518443292823,0.,-0.3702430796398788,-0.3360358046083459,0.,0.13088356981476534,-0.1442070615628566,0.,-4.279629269054825,4.715280629510836,0.49999884110997,-1.9741878769976173,-1.515256749112819,-0.0000117322207985604,-4.6498723486947044,4.37924482490249,0.49999884110997,-1.843304307182852,-1.6594638106756758,-0.0000117322207985604
33.06666666666667,-1,"1/2",1.4672541467016895,0.2538685704747028,11.029305453057423,-0.10289008301202213,0.5699012032743911,0.3360757214615447,-0.22316231332157468,-0.03960694982461523,0.0010686106911033562,0.40854566395121616,0.41145938689731054,0.,-0.15967497034846312,0.15991642570243797,0.,-0.06304060406455111,-0.060871743326398324,0.,-0.35229488574345347,-0.35480743154422095,0.,0.1382816681092033,-0.13730243545046572,0.,-4.538111259618171,4.5059749192401135,0.4999985879434801,-1.90204861633699,-1.623801742418696,8.739248296502078e-6,-4.8904061453616245,4.151167487695893,0.4999985879434801,-1.7637669482277867,-1.7611041778691616,8.739248296502078e-6
33.2,-1,"1/2",1.4515564870672149,0.3294686893263325,11.074125210572475,-0.13253968819686324,0.563840730934533,0.3362218604528461,-0.22158176445104363,-0.051300135273256754,0.0011234741784179022,0.3867040381672313,0.43223057909801277,0.,-0.16788393250509734,0.15157708933268688,0.,-0.06009382828496287,-0.06421830221986824,0.,-0.33338374272826177,-0.3726329025790613,0.,0.1453250152953169,-0.13001803430633788,0.,-4.786575552769643,4.282408938097917,0.5000002283863816,-1.8239090357732488,-1.7291493382475316,8.012794685763325e-6,-5.119959295497905,3.9097760355188558,0.5000002283863816,-1.6785840204779319,-1.8591673725538693,8.012794685763325e-6
33.333333333333336,-1,"1/2",1.4319223919825856,0.40415693661006724,11.118964953616574,-0.1618987138916793,0.5562284169868555,0.336375699671017,-0.21848136116382683,-0.06278752249023076,0.0011861262644407762,0.36379489493704426,0.45186073888168893,0.,-0.1756774255323542,0.14281041801733427,0.,-0.0567323853934044,-0.06718651445685328,0.,-0.31355810649304344,-0.38946285298150995,0.,0.15199552641073993,-0.12237220852235597,0.,-5.02422371954079,4.045022687109618,0.49999927977034947,-1.7398990051412635,-1.8309793753146393,-0.000014045499707210363,-5.337781826033833,3.6555598341281086,0.49999927977034947,-1.5879034787305235,-1.9533515838369953,-0.000014045499707210363
33.46666666666667,-1,"1/2",1.408404238155606,0.47772899992956525,11.163825783839686,-0.19079560924610264,0.5471004255476817,0.33653820559365516,-0.21497206915252481,-0.0741323490973777,0.0012514625751313892,0.3398771839136303,0.47029649407762186,0.,-0.1830114879358798,0.13366275683761444,0.,-0.05327855065948026,-0.07002840323894456,0.,-0.292869060058054,-0.4052501865029946,0.,0.15827315168482978,-0.11438195640662434,0.,-5.250308126633163,3.794329669113809,0.4999983882787099,-1.6504604693367244,-1.9287267101609222,3.6302539471455564e-6,-5.543177186691217,3.3890794826108146,0.4999983882787099,-1.4921873176518945,-2.0431086665675466,3.6302539471455564e-6
33.6,-1,"1/2",1.3810643586548033,0.5499831548206654,11.208708862286354,-0.21922459899901905,0.5364597905608881,0.3367094230243854,-0.2114627771412228,-0.08547717570452465,0.0013167988858220022,0.3150122986562701,0.4874872998826403,0.,-0.18988503904154885,0.12413617715361579,0.,-0.049824715925556116,-0.07287029202103584,0.,-0.27137015410749443,-0.4199502821283429,0.,0.1641409861661516,-0.10606723368660984,0.,-5.464103218446596,3.530881143677731,0.4999998773424953,-1.5555478364672815,-2.022298510594461,0.000012983116700726605,-5.73547337255409,3.110930861549388,0.4999998773424953,-1.3914068503011296,-2.1283657442810706,0.000012983116700726605
33.733333333333334,-1,"1/2",1.3499660368922877,0.620717847698157,11.253615354938168,-0.24714872338106986,0.5243143675945153,0.336889556724494,-0.20693747942872906,-0.09653742688362749,0.0013883731607702344,0.2892618823286789,0.50338286080575,0.,-0.19628862722763912,0.11424069870077615,0.,-0.04612582708178739,-0.07541796711050465,0.,-0.24911694034096388,-0.43352133746236376,0.,0.16958493141217526,-0.09744959611128935,0.,-5.664877091776291,3.255241960572338,0.49999975262126534,-1.455205309897476,-2.111507402053692,-0.000013674825153561776,-5.913994032117255,2.8217206231099743,0.49999975262126534,-1.2856203784853006,-2.2089569981649815,-0.000013674825153561776
33.86666666666667,-1,"1/2",1.31518934218882,0.6897366374942864,11.298546534484442,-0.2743823521039684,0.5107298636827922,0.33707986813148116,-0.20156695141475098,-0.10723013179221921,0.0014662979440373822,0.2626915383375459,0.5179378546189112,0.,-0.20218043020643084,0.1040338278686102,0.,-0.04225121760008886,-0.07768509537198504,0.,-0.22616714063984647,-0.44592423627203304,0.,0.1745871172101343,-0.08854838082378128,0.,-5.851944952382805,2.9680325701220656,0.4999983679597943,-1.3500174690692817,-2.195796969947367,-1.9886221436227203e-6,-6.078112093022652,2.5221083338500323,0.4999983679597943,-1.1754303518591473,-2.2843453507711478,-1.9886221436227203e-6
34.,-1,"1/2",1.2768292350157568,0.7568491138363317,11.343503781549721,-0.3008999104250033,0.49571966578325694,0.3372805695095706,-0.1961964234007729,-0.11792283670081093,0.00154422272730453,0.23537006158907794,0.5311117800699038,0.,-0.20755561858766278,0.09352467326824687,0.,-0.03837660811839033,-0.07995222363346541,0.,-0.2025806612616832,-0.457122604650852,0.,0.179133080970817,-0.07938548132973655,0.,-6.024668485648557,2.6699211836992967,0.4999994253172157,-1.2400311685417793,-2.2750221959127774,0.000014267708998053075,-6.22724914691024,2.2127985790484446,0.4999994253172157,-1.0608980875709624,-2.3544076772425138,0.000014267708998053075
34.13333333333333,-1,"1/2",1.2349813360326207,0.8218652060457349,11.38848848208305,-0.32669063964650324,0.47928664321286085,0.3374917210545551,-0.19029371105526546,-0.12840534228377637,0.0016258992530989022,0.20736637265431818,0.5428643697809317,0.,-0.2124115779023609,0.08271632707098607,0.,-0.03438690389634732,-0.08204827329774018,0.,-0.1784190299771511,-0.4670831293699361,0.,0.1832125859076465,-0.06998456977314188,0.,-6.182404622583414,2.3615895465450443,0.5000001580880638,-1.1252261685847023,-2.3490623744061776,-9.835512682646042e-6,-6.3608236525605655,1.894506417175108,0.5000001580880638,-0.9420135826770559,-2.4190469441793194,-9.835512682646042e-6
34.266666666666666,-1,"1/2",1.1897521813529814,0.8845998189044001,11.433502106515256,-0.3515884535951968,0.46151585904650094,0.3377147143319908,-0.1831734981751395,-0.1381564202116225,0.001718999908435684,0.1787516143258348,0.5531590416164582,0.,-0.21671644632639997,0.07166734704389362,0.,-0.030186122464239316,-0.08368642710864736,0.,-0.1537453760521901,-0.4757755346196047,0.,0.18681090853493923,-0.06036736085288409,0.,-6.324545067559736,2.043756958937435,0.49999853073680317,-1.0062187111143777,-2.417460895220963,-7.32522447598194e-6,-6.478290443611926,1.5679814243178303,0.49999853073680317,-0.8194078025794382,-2.4778282560738467,-7.32522447598194e-6
34.4,-1,"1/2",1.1412666089280064,0.9448783176259697,11.478546290945834,-0.37553690582654026,0.44244493115642836,0.33795012103013794,-0.17605328529501357,-0.14790749813946866,0.001812100563772466,0.1496002138202094,0.5619659547478312,0.,-0.22046121055949133,0.06039994650868019,0.,-0.025985341032131314,-0.08532458091955453,0.,-0.12862471719247867,-0.48317251797588284,0.,0.18991602827080833,-0.0505572947919004,0.,-6.450552225508553,1.7171929794706684,0.499998981157122,-0.8832200443923843,-2.4800168003984036,0.000012647736103710283,-6.579176942701032,1.2340204614947856,0.499998981157122,-0.693304016121576,-2.530574095190304,0.000012647736103710283
34.53333333333333,-1,"1/2",1.0896512011463346,1.002527349159267,11.523622690490372,-0.3985356287882583,0.4220736933066915,0.338197939094055,-0.16883203454900542,-0.15766576809810903,0.0019051798987297747,0.11998685204912121,0.5692559864811024,0.,-0.2236457297046033,0.04891416419312036,0.,-0.021753514662540448,-0.08694217282703798,0.,-0.10312332397291347,-0.48925001793845396,0.,0.19252126675297992,-0.04057931984693507,0.,-6.559891202511113,1.3826832108337646,0.5000003687101042,-0.7561895738270755,-2.5366296993738473,-1.7479886940743872e-6,-6.663014526484027,0.8934331928953105,0.5000003687101042,-0.5636683070740955,-2.577209019220782,-1.7479886940743872e-6
34.666666666666664,-1,"1/2",1.0350382197228774,1.0573770641226152,11.568733014233556,-0.4204653554813426,0.40048225126849785,0.33845939404029884,-0.16011386584726012,-0.16620586247479652,0.0020166442949277035,0.08998717481618168,0.5750021762766269,0.,-0.22625104402109933,0.03725708686819421,0.,-0.017326200084899983,-0.08791398704685503,0.,-0.07730843313352916,-0.4939872530404389,0.,0.19461606746644772,-0.03045718922064698,0.,-6.6520466599475565,1.0410376001535675,0.4999988541543172,-0.6256321790206861,-2.586980917812018,-0.000011587260550928458,-6.729355093081086,0.5470503471131286,0.4999988541543172,-0.4310161115542384,-2.617438107032665,-0.000011587260550928458
34.8,-1,"1/2",0.9775787695732465,1.1092720081975227,11.613879189430873,-0.4412326596808609,0.3777521299800792,0.3387357109060357,-0.15139569714551485,-0.174745956851484,0.002128108691125632,0.05967947624839948,0.5791854507468738,0.,-0.22826604972724326,0.025470434313959112,0.,-0.012898885507259518,-0.08888580126667209,0.,-0.05124883486085671,-0.4973666222470148,0.,0.19619068490574254,-0.020215558427600377,0.,-6.726589853250257,0.6931102272374208,0.49999862782961657,-0.4920013424298308,-2.6308387547673218,8.909070961213988e-6,-6.777838688111114,0.195743604990406,0.49999862782961657,-0.29581065752408825,-2.6510543131949222,8.909070961213988e-6
34.93333333333333,-1,"1/2",0.917427840363251,1.1580603574839594,11.659063197671587,-0.4608375413868131,0.3538833294414356,0.33902688969126565,-0.14267752844376957,-0.1832860512281715,0.002239573087323561,0.029142464160488223,0.5817885331946022,0.,-0.22969074682303517,0.01355420653041507,0.,-0.008471570929619055,-0.08985761548648914,0.,-0.025014219189288003,-0.4993738968331748,0.,0.19724122404516586,-0.009880042274371184,0.,-6.783109276196521,0.3397738313830114,0.500000265093169,-0.35527130739941193,-2.668098854147882,7.725311995847653e-6,-6.808123495385809,-0.15960006545016336,0.500000265093169,-0.15803008335424604,-2.677978896422253,7.725311995847653e-6
35.06666666666667,-1,"1/2",0.854742747832643,1.203592156049736,11.704287048202465,-0.4792162811669143,0.3289315167624241,0.339333765318696,-0.13279726821270177,-0.19072263032732456,0.0023677817196114115,-0.0015448466239312564,0.5827951457645418,0.,-0.23051757382687096,0.0015368907597457428,0.,-0.003923011705821305,-0.0902877965088954,0.,0.0013253723952203866,-0.4999982433849283,0.,0.19776337539032968,0.0005242220787687083,0.,-6.8212016763271945,-0.01808132833193791,0.4999992895931738,-0.2157502818355344,-2.6985680723466396,-0.000013983771496980414,-6.8198763039319745,-0.5180795717168662,0.4999992895931738,-0.01798690644520473,-2.698043850267871,-0.000013983771496980414
35.2,-1,"1/2",0.789696835442705,1.245733387762338,11.749552993582885,-0.4962473152256026,0.3030295220305202,0.3396583883074341,-0.12266824266762284,-0.1978072906512355,0.002501563111460466,-0.032301904922173955,0.5821966610637654,0.,-0.23073712994299977,-0.010520500853034147,0.,0.0006296699638890526,-0.09057307768280357,0.,0.02769880301582069,-0.4992321867743413,0.,0.19774830456873593,0.010971630996696485,0.,-6.840550521855724,-0.37953294367675866,0.49999842229724134,-0.07413679728312939,-2.7220297488176213,3.841158576517456e-6,-6.812851718839903,-0.8787651304510999,0.49999842229724134,0.12361150728560655,-2.711058117820925,3.841158576517456e-6
35.333333333333336,-1,"1/2",0.7224701542942314,1.284358045418918,11.794863411196397,-0.511927812544947,0.2761829059220948,0.3400008488150854,-0.11253921712254392,-0.20489195097514645,0.0026353445033095203,-0.06304776908772529,0.5799879883152947,0.,-0.23034966183650055,-0.022615929955668457,0.,0.00518235163359941,-0.09085835885671174,0.,0.054034330741156524,-0.497071716255668,0.,0.19719518080847956,0.021436161567653964,0.,-6.840879102313474,-0.7436398247703703,0.49999992088048606,0.0695553964145404,-2.7383790931825276,0.000012840952617339252,-6.7868447715723175,-1.2407115410260383,0.49999992088048606,0.2667505772230199,-2.7169429316148737,0.000012840952617339252
35.46666666666667,-1,"1/2",0.6532434794533417,1.3193408660969055,11.840220689334144,-0.5262305276073053,0.24842159664092622,0.34036160069457555,-0.10170988002057356,-0.21110927617881228,0.002782798550722321,-0.09370143451726731,0.5761643895149333,0.,-0.22935312187626886,-0.03473565919432206,0.,0.009770402820288219,-0.09076658567048324,0.,0.08026039025648016,-0.49351623048880316,0.,0.19610549982815503,0.031892576120669085,0.,-6.821913525192289,-1.109445663591637,0.4999997623143795,0.2151736367717562,-2.747483949042449,-0.000013727127598270328,-6.741653134935809,-1.6029618940804402,0.4999997623143795,0.4112791365999112,-2.71559137292178,-0.000013727127598270328
35.6,-1,"1/2",0.5822088706635598,1.3505711800658304,11.885627449235033,-0.5390369838874529,0.21991282276421706,0.3407433764774579,-0.09038696418164076,-0.21652233197182666,0.002943838192513523,-0.12418143529917638,0.5707273531686301,0.,-0.22774513402843807,-0.04681089369181366,0.,0.014349414897173642,-0.09036193179189136,0.,0.10630495802186411,-0.48856857850251656,0.,0.19447238723035068,0.042314180384458853,0.,-6.783452694850326,-1.4759742760772951,0.49999839535938795,0.36190527761992186,-2.7492078179977733,-1.7642345581173058e-6,-6.677147736828462,-1.9645428545798116,0.49999839535938795,0.5563776648502725,-2.706893637613314,-1.7642345581173058e-6
35.733333333333334,-1,"1/2",0.5095673825105485,1.3779522081330342,11.931086544037122,-0.5503337180557428,0.19068230811510598,0.34114662421257913,-0.07906404834270796,-0.22193538776484104,0.0031048778343047254,-0.15440633537180237,0.56368388247936,0.,-0.2255266112370226,-0.05883217433882634,0.,0.018928426974059064,-0.0899572779132995,0.,0.1320956060136305,-0.48223516138072275,0.,0.1922975078249341,0.05267483142107717,0.,-6.725361185340093,-1.8422353502685944,0.499999471333696,0.5096329099795431,-2.7434527167214573,0.000014244424903518682,-6.593265579326462,-2.3244705116493174,0.499999471333696,0.7019304178044773,-2.6907778853003803,0.000014244424903518682
