"X1","Y1","Z1"
8.069132818734213,3.069395576005141,-0.5033941466789019
8.110279310641774,3.1257224667434054,-0.5047483594595701
8.151445257771988,3.182102028125019,-0.50608413736666
8.192631306351137,3.2385343514216407,-0.5074017825521212
8.23383805483415,3.2950195103936575,-0.5087015880349
8.275066070907158,3.3515575673657994,-0.5099838407304503
8.316315920247563,3.408148583914098,-0.5112488271549436
8.357588133044386,3.464792608324699,-0.5124968266307395
8.398883203646085,3.521489675308742,-0.5137281109585623
8.440201625284825,3.5782398191511646,-0.5149429517038018
8.48154387482788,3.63504306795224,-0.5161416170469872
8.522910372479043,3.691899427929065,-0.5173243624458742
8.564301529352454,3.748808901759747,-0.518491441256193
8.605717756562399,3.8057714921225876,-0.519643106833678
8.647159461934145,3.8627872004350676,-0.5207796118353701
8.688627006880266,3.9198560100114124,-0.5219011980998193
8.730120719024091,3.9769778907870235,-0.523008098979709
8.771640925271829,4.034152812398617,-0.5241005476026701
8.813187952529821,4.091380744483101,-0.5251787770963365
8.854762119496288,4.1486616534397625,-0.5262430186128343
8.89636369808465,4.2059954870583764,-0.5272934911781132
8.937992943978472,4.2633821866059955,-0.5283304092408859
8.979650112859023,4.320821693347446,-0.5293539872422673
9.021335460381225,4.378313948537231,-0.5303644396181542
9.063049226987562,4.43585888733655,-0.531361976724387
9.104791614167905,4.493456429267127,-0.53234679768666
9.14656281741059,4.551106491432708,-0.533319099725948
9.188363032203915,4.608808990936974,-0.5342790800632248
9.230192453434388,4.666563844639999,-0.5352269357604347
9.272051254218367,4.7243709606418,-0.5361628573764902
9.313939580830372,4.782230236285892,-0.5370870268788024
9.355857577941837,4.84014156827887,-0.5379996256501746
9.397805390224148,4.898104853327267,-0.5389008350734088
9.439783160071055,4.956119987216298,-0.5397908358362954
9.481791004786094,5.014186855705141,-0.5406698003169704
9.523829026388752,5.072305338519147,-0.5415378954460831
9.565897326701846,5.13047531531039,-0.5423952880613184
9.607996007548149,5.188696665730878,-0.5432421450003606
9.650125165577569,5.246969267367204,-0.5440786313335553
9.692284873370363,5.3052929883758235,-0.5449049032961645
9.73447519667066,5.363667694303059,-0.545721114384166
9.776696201226398,5.422093250697266,-0.5465274180931342
9.818947952739375,5.480569523087412,-0.5473239679046688
9.861230507951765,5.539096373517977,-0.5481109138959502
9.903543904646403,5.597673656871888,-0.5488883983993152
9.945888178255785,5.656301227185405,-0.5496565626823581
9.988263364212406,5.714978938494787,-0.550415548012673
10.030669497473815,5.77370664464935,-0.5511654954779742
10.073106600993526,5.832484195033136,-0.5519065410814453
10.11557468533308,5.891311434610286,-0.5526388151821244
10.158073760507857,5.950188208170653,-0.5533624478476797
10.20060383653324,6.009114360504089,-0.5540775691457791
10.24316492277653,6.0680897361217,-0.554784308930508
10.285757016052004,6.127114175149388,-0.5554827911536293
10.328380103081772,6.1861875144345975,-0.5561731345907933
10.371034170352337,6.2453095907554,-0.5568554578844015
10.413719204350203,6.30448024088987,-0.5575298796768554
10.456435191561827,6.363699301616011,-0.558196518610556
10.499182115930664,6.422966608815529,-0.558855492126584
10.541959947406573,6.4822819939706156,-0.5595069102463465
10.584768651409751,6.541645287397763,-0.5601508801976448
10.627608193370587,6.60105631942249,-0.5607875092048549
10.670478538719419,6.660514920370246,-0.5614169044923516
10.713379652886731,6.720020920566682,-0.5620391732845124
10.756311498357748,6.77957414941556,-0.5626544212198551
10.79927402639057,6.83917443338217,-0.5632627471051321
10.842267185757793,6.898821598499901,-0.5638642479357296
10.885290925234484,6.958515470803514,-0.5644590207074989
10.928345193595858,7.018255876327973,-0.5650471624162934
10.97142993961488,7.078042641107085,-0.5656287700571829
11.014545108829457,7.1378755903393145,-0.5662039386261902
11.057690638238737,7.197754547628639,-0.5667727570749471
11.100866463562507,7.257679336510647,-0.5673353132348713
11.144072520520703,7.317649780521136,-0.5678916949373826
11.18730874483311,7.377665703195695,-0.5684419900138985
11.230575072195933,7.437726928061481,-0.568986286283818
11.273871434982818,7.49783327804663,-0.5695246691740787
11.31719775940953,7.557984575577411,-0.5700572189607325
11.360553971089061,7.618180643162062,-0.5705840152612673
11.403939995634257,7.678421303308622,-0.5711051376931698
11.447355758658007,7.738706378525192,-0.571620665873927
11.490801185706635,7.799035691302852,-0.5721306793781671
11.534276199137993,7.859409063911331,-0.5726352550599997
11.577780717114331,7.919826318917459,-0.5731344655325263
11.62131465755161,7.980287279005466,-0.5736283830474449
11.664877938365837,8.040791766859654,-0.5741170798564539
11.708470477473025,8.101339605164318,-0.5746006282112519
11.752092192667066,8.161930616588263,-0.5750791002658058
11.795742998883462,8.222564624058204,-0.5755525652167012
11.839422808389429,8.283241451309246,-0.5760210888862148
11.883131533375623,8.343960922176912,-0.5764847369165524
11.926869086032703,8.404722860496728,-0.5769435749499197
11.97063537855103,8.4655270901038,-0.5773976686285193
12.014430322943612,8.526373434842881,-0.5778470834165018
12.058253828839735,8.587261719348817,-0.5782918816877188
12.10210580432339,8.648191769326539,-0.5787321232266142
12.145986157469,8.709163410546152,-0.5791678677400658
12.189894796350686,8.770176468777343,-0.579599174934949
12.23383162904297,8.831230769790356,-0.580026104518143
12.277796563399853,8.8923261394239,-0.5804487159133286
12.321789505458293,8.953462404842371,-0.5808670654283672
12.365810360480708,9.014639394339683,-0.5812812074618171
12.409859033737336,9.075856936242282,-0.5816911963861318
12.453935430498815,9.137114858877165,-0.5820970865737684
12.498039456035379,9.19841299057078,-0.5824989323971803
12.542171015472077,9.259751159558201,-0.5828967881780367
12.586330012757823,9.321129195766417,-0.583290705362624
12.63051635127228,9.38254693098926,-0.5836807329441651
12.674729934391822,9.444004197063263,-0.584066919869563
12.718970665492423,9.5055008258244,-0.5844493150857171
12.763238447950354,9.567036649109065,-0.5848279675395291
12.80753318514189,9.62861149875365,-0.585202926177901
12.851854780425835,9.690225206596633,-0.5855742399277205
12.896203136518526,9.751877605667664,-0.585941955864157
12.940578155832496,9.813568531873008,-0.5863061178613713
12.98497974089251,9.875297821536217,-0.5866667694885868
13.029407794223337,9.937065310980842,-0.5870239543150265
13.073862218349442,9.998870836530017,-0.5873777159099114
13.118342915795692,10.060714234507431,-0.5877280978424656
13.162849789086556,10.122595341236217,-0.5880751436819098
13.20738274064944,10.184513993274036,-0.588418896659499
13.251941672817308,10.24647002997771,-0.5887593970921143
13.296526488292685,10.308463292533306,-0.5890966838462227
13.341137089800451,10.37049362215828,-0.5894307957804183
13.385773380065086,10.432560860069524,-0.5897617717532929
13.430435261811368,10.494664847484351,-0.59008965062344
13.47512263776408,10.55680542562008,-0.5904144712494532
13.519835410644031,10.618982435695916,-0.5907362724835805
13.564573483218783,10.68119572020048,-0.5910550919445626
13.609336758988539,10.743445124962857,-0.5913709646698198
13.654125141670137,10.805730496354492,-0.5916839253843723
13.698938534980416,10.868051680746827,-0.5919940088132407
13.743776842635908,10.930408524510884,-0.5923012496814432
13.788639968353554,10.992800874018243,-0.5926056827140008
13.833527815849886,11.055228575639926,-0.5929073426359318
13.878440288857902,11.117691475955922,-0.5932062639770305
13.923377291852704,11.18018942445431,-0.5935024791303337
13.968338730101644,11.242722272756406,-0.5937960192022641
14.013324508903423,11.305289872533166,-0.59408691528406
14.058334533556332,11.367892075454977,-0.5943751984669576
14.103368709358971,11.430528733192654,-0.5946608998421948
14.14842694160994,11.493199697417014,-0.5949440505010097
14.19350913560702,11.555904819799133,-0.5952246815333195
14.238615196981675,11.618643953169965,-0.5955028232160297
14.283745032721296,11.681416953887608,-0.5957785037543191
14.328898550137307,11.744223678979148,-0.5960517510391315
14.374075656541134,11.807063985471675,-0.5963225929614109
14.41927625924389,11.869937730391843,-0.596591057412099
14.464500265557106,11.932844770766884,-0.5968571722821401
14.5097475827919,11.995784963623455,-0.5971209654624762
14.555018118307853,12.058758166148175,-0.5973824647339483
14.600311780586742,12.12176423829547,-0.5976416963179529
14.645628479214976,12.184803042362967,-0.5978986853047811
14.690968123824543,12.24787444072284,-0.5981534567616176
14.736330624047017,12.310978295746693,-0.5984060357556455
14.781715889514281,12.374114469806551,-0.5986564473540495
14.827123829858223,12.437282825274451,-0.5989047166240139
14.872554354710395,12.500483224522018,-0.5991508686326623
14.91800737411464,12.563715530895113,-0.5993949279172961
14.963482799804689,12.62697961125466,-0.5996369173606068
15.008980543943997,12.69027533325478,-0.5998768595336074
15.05450051869603,12.753602564549597,-0.600114777007311
15.100042636223934,12.816961172792801,-0.6003506923527289
15.145606808691278,12.88035102563866,-0.6005846281408748
15.191192948261211,12.943771990740863,-0.6008166069427601
15.236800967144097,13.007223935863834,-0.6010466512692165
15.28243077878385,13.070706731267148,-0.601274782498331
15.328082297946672,13.134220249679917,-0.6015010210213969
15.373755439463896,13.197764363937084,-0.6017253871987313
15.41945011816644,13.261338946873023,-0.6019479013906491
15.465166248885533,13.32494387132253,-0.6021685839574671
15.510903746452406,13.388579010120411,-0.6023874552595014
15.556662525697975,13.452244236101032,-0.6026045356570672
15.602442501353543,13.515939421995574,-0.6028198454896764
15.648243590154744,13.579664444222278,-0.6030334036651607
15.694065710094213,13.643419181409497,-0.6032452283110866
15.739908779165669,13.707203512187423,-0.6034553375544244
15.785772715362521,13.77101731518581,-0.6036637495221427
15.831657436678588,13.834860469034998,-0.6038704823412125
15.877562861107279,13.898732852364741,-0.6040755541386027
15.923488906642314,13.962634343805233,-0.6042789830412834
15.96943549127741,14.026564821986662,-0.6044807871762248
16.015402533008395,14.090524165545283,-0.6046809846662163
16.061389950760148,14.154512254850626,-0.6048795929376743
16.107397665784468,14.218528974283153,-0.6050766280672235
16.15342559969217,14.282574208786036,-0.6052721059903743
16.19947367409407,14.346647843302454,-0.605466042642637
16.245541810600667,14.410749762775149,-0.605658453959521
16.29162993082289,14.474879852147442,-0.6058493558765369
16.33773795637124,14.539037996362072,-0.6060387643291939
16.38386580885653,14.603224080362219,-0.6062266952530023
16.430013409889586,14.66743798909106,-0.6064131645834727
16.47618068111097,14.731679607550186,-0.6065981882298779
16.52236754557876,14.795948823206023,-0.6067817812496137
16.568573928347593,14.860245526806196,-0.6069639577370916
16.614799754622688,14.924569609324017,-0.6071447317412387
16.661044949609263,14.988920961732795,-0.6073241173109828
16.707309438512226,15.053299475005407,-0.6075021284952501
16.753593146536904,15.117705040115307,-0.6076787793429683
16.799895998888193,15.182137548035374,-0.607854083903064
16.84621792077132,15.246596889738914,-0.6080280562244643
16.892558837391505,15.311082956199245,-0.6082007103560969
16.938918674065867,15.375595638586923,-0.6083720602754599
16.98529735796329,15.440134831142581,-0.6085421190302589
17.0316948177679,15.5047004305098,-0.6087108990487606
17.078110982208504,15.569292333395381,-0.6088784127509062
17.12454578001391,15.633910436506131,-0.6090446725566364
17.170999139912606,15.698554636548412,-0.6092096908858916
17.217470990633505,15.763224830229174,-0.609373480158613
17.263961260905095,15.82792091425478,-0.6095360527947407
17.310469879456186,15.892642785332033,-0.6096974212142157
17.35699677501558,15.957390340167736,-0.609857597836979
17.403541876583414,16.022163475920976,-0.610016594942572
17.450105115295923,16.086962093173707,-0.6101744238905485
17.496686423295163,16.151786094058156,-0.6103310956896257
17.543285732729217,16.21663538071394,-0.6104866213490258
17.589902975746167,16.281509855280657,-0.6106410118779708
17.636538084493786,16.346409419897483,-0.6107942782856818
17.68319099112026,16.41133397670417,-0.6109464315813812
17.729861627773357,16.47628342783989,-0.61109748277429
17.77654992660116,16.54125767544425,-0.6112474428736304
17.82325581975175,16.606256621656858,-0.6113963228886246
17.869979239897866,16.671280169460733,-0.6115441335972693
17.916720121910238,16.73632822526931,-0.6116908849539265
17.963478401230596,16.801400696356133,-0.6118365867425355
18.010254013300948,16.86649748999508,-0.611981248747116
18.0570468935633,16.931618513460034,-0.6121248807516879
18.10385697745934,16.996763674024432,-0.6122674925402701
18.150684200431183,17.061932878962306,-0.6124090938968828
18.19752849792052,17.127126035547086,-0.6125496946055449
18.24438980536935,17.19234305105266,-0.6126893044502761
18.291268058223,17.25758383275853,-0.6128279332131813
18.33816319279544,17.32284828930427,-0.6129655903433469
18.385075147404773,17.38813633239313,-0.6131022846299162
18.432003860648077,17.453447874141297,-0.6132380247898411
18.47894927112274,17.518782826665397,-0.6133728195400739
18.52591131742616,17.584141102082064,-0.6135066775975673
18.57288993815541,17.64952261250748,-0.613639607679273
18.61988507190799,17.71492727005842,-0.6137716185021438
18.666896657280976,17.780354986851073,-0.6139027187831313
18.713924632871763,17.845805675002065,-0.6140329172391882
18.76096893730722,17.911279246674862,-0.614162222574836
18.808029510444936,17.976775615920243,-0.614290643079341
18.855106293780324,18.042294699253066,-0.614418186561964
18.90219922892054,18.10783641335063,-0.6145448608077781
18.94930825747305,18.17340067489069,-0.6146706736018571
18.99643332104533,18.238987400550993,-0.6147956327292748
19.043574361244527,18.30459650700884,-0.6149197459751042
19.09073131967822,18.370227910942134,-0.6150430211244194
19.13790413795356,18.435881529028173,-0.6151654659622935
19.185092757678014,18.50155727794471,-0.6152870882738002
19.23229712055762,18.567255074521427,-0.6154078958093305
19.27951716982992,18.632974837899912,-0.6155278958577175
19.326752849933317,18.698716489004955,-0.6156470953929235
19.37400410533722,18.764479948805306,-0.6157655013840433
19.42127088051137,18.830265138270153,-0.6158831208001726
19.4685531199255,18.89607197836869,-0.6159999606104072
19.51585076804902,18.961900390069662,-0.6161160277838419
19.563163769351775,19.02775029434241,-0.6162313292895727
19.610492068303177,19.093621612155687,-0.6163458720966944
19.657835609372963,19.159514264478673,-0.616459663174303
19.70519433685377,19.225428172026366,-0.6165727095230111
19.752568196400983,19.291363257549676,-0.6166850177656419
19.7999571355499,19.357319446571335,-0.616796594066117
19.847361101883344,19.423296664683793,-0.6169074445772892
19.894780042984443,19.48929483747996,-0.617017575452012
19.942213906436344,19.55531389055274,-0.6171269928431384
19.989662639821855,19.621353749494578,-0.6172357029035215
20.037126190724226,19.687414339898538,-0.6173437117860145
20.084604506726272,19.753495587357065,-0.6174510256434703
20.13209753541113,19.81959741746307,-0.6175576506287422
20.17960522436194,19.885719755809447,-0.6176635928946835
20.227127521161513,19.95186252798866,-0.6177688585941469
20.274664373393097,20.018025659593757,-0.6178734538799858
20.322215729242426,20.084209077120576,-0.6179773847318177
20.36978153910345,20.15041271031703,-0.6180806565957211
20.41736175385806,20.21663648963148,-0.6181832748322813
20.464956324387767,20.282880345511696,-0.6182852448021231
20.512565201574507,20.349144208406077,-0.6183865718658719
20.560188336299777,20.415428008762397,-0.618487261384152
20.607825679445412,20.4817316770289,-0.6185873187175888
20.655477181893236,20.548055143653823,-0.6186867492268074
20.703142794524755,20.614398339084943,-0.6187855582724325
20.750822468221905,20.680761193770653,-0.6188837512150894
20.798516153866192,20.747143638158736,-0.6189813334154027
20.846223802339438,20.813545602697424,-0.6190783102339976
20.89394536453009,20.87996701784505,-0.6191746870292226
20.941680792287965,20.946407815480185,-0.619270468917575
20.98943003934829,21.012867930227163,-0.6193656606164862
21.037193059656968,21.079347297009676,-0.6194602668129151
21.084969807160242,21.145845850751883,-0.6195542921938211
21.132760235804344,21.21236352637793,-0.6196477414461637
21.180564299535188,21.278900258811525,-0.6197406192569019
21.228381952299113,21.345455982976972,-0.6198329303129954
21.276213148042032,21.412030633797965,-0.6199246793014028
21.32405784071018,21.47862414619866,-0.6200158709090838
21.371915984249792,21.54523645510321,-0.6201065098229979
21.41978753260678,21.611867495435316,-0.6201966007301037
21.467672439727487,21.67851720211928,-0.6202861483173613
21.515570659602368,21.745185510144964,-0.6203751572596495
21.563482147519682,21.81187235639806,-0.6204636319438617
21.611406860199214,21.878577679830716,-0.6205515764889874
21.659344754430318,21.945301419492584,-0.6206389950068888
21.707295787002774,22.01204351443392,-0.620725891609429
21.755259914705945,22.07880390370436,-0.6208122704084702
21.803237094329507,22.14558252635402,-0.6208981355158752
21.851227282663142,22.212379321432994,-0.6209834910435068
21.899230436496197,22.279194227990928,-0.6210683411032272
21.94724651261847,22.34602718507808,-0.6211526898068994
21.995275467819305,22.41287813174409,-0.6212365412663856
22.043317258888386,22.479747007039066,-0.6213198995935486
22.091371842615395,22.546633750013108,-0.6214027689002513
22.139439175922057,22.61353829990983,-0.6214851532677061
22.187519217261308,22.68046059819164,-0.6215670564735222
22.235611926045472,22.747400587695573,-0.6216484821367521
22.28371726170005,22.81435821127651,-0.6217294338764319
22.33183518365055,22.881333411789317,-0.6218099153115978
22.379965651322138,22.948326132088425,-0.6218899300612855
22.42810862414043,23.015336315028854,-0.6219694817445311
22.4762640615306,23.082363903465026,-0.6220485739803704
22.524431922918147,23.149408840251816,-0.6221272103878394
22.572612167728575,23.2164710682441,-0.6222053945859741
22.62080475538706,23.283550530296303,-0.6222831301938104
22.66900964531921,23.350647169263443,-0.6223604208303845
22.7172267969502,23.417760927999947,-0.6224372701147319
22.765456169987722,23.484891749770092,-0.6225136816081509
22.81369772574785,23.552039580152798,-0.6225896585849854
22.861951426098837,23.619204365513163,-0.6226652042399684
22.9102172329091,23.686386052216353,-0.6227403217682758
22.95849510804664,23.75358458662692,-0.6228150143650827
23.006785013379776,23.820799915109884,-0.622889285225565
23.05508691077683,23.888031984030256,-0.6229631375448981
23.103400762105785,23.95528073975259,-0.6230365745182572
23.15172652923508,24.02254612864206,-0.6231095993408184
23.200064174032704,24.089828097063215,-0.6231822152077567
23.248413658366978,24.15712659138107,-0.6232544253142479
23.296774944106218,24.22444155796064,-0.6233262328554675
23.345147993118545,24.291772943166663,-0.6233976410265563
23.393532767772374,24.359120694085078,-0.6234686529304535
23.441929231931,24.42648475994118,-0.623539271429994
23.490337349726403,24.49386509034055,-0.6236094993545284
23.538757085290577,24.56126163488878,-0.6236793395334078
23.587188402755174,24.628674343191,-0.6237487947959827
23.63563126625229,24.696103164852957,-0.6238178679716041
23.684085639913576,24.76354804947977,-0.6238865618896227
23.73255148787102,24.83100894667703,-0.6239548793793892
23.78102877425661,24.898485806050328,-0.6240228232702548
23.829517463202,24.965978577204794,-0.6240903963915698
23.878017518839282,25.033487209746166,-0.6241576015726855
23.926528905300113,25.101011653279578,-0.6242244416429523
23.975051586726227,25.168551857424752,-0.6242909194296943
24.023585528010205,25.236107772877602,-0.6243570376352495
24.07213069527275,25.30367935208354,-0.6244227987836755
24.120687054744145,25.371266547642286,-0.624488205387525
24.169254572654225,25.438869312152935,-0.6245532599593507
24.217833215233156,25.506487598215042,-0.6246179650117054
24.266422948711106,25.57412135842817,-0.6246823230571418
24.315023739317915,25.641770545391417,-0.6247463366082125
24.363635553283856,25.709435111704497,-0.6248100081774705
24.412258356838773,25.777115009966508,-0.6248733402774681
24.460892116212825,25.844810192777008,-0.6249363354207583
24.50953679763619,25.912520612735555,-0.624998996119894
24.558192367338698,25.98024622244125,-0.6250613248874275
24.606858791596334,26.047986974559475,-0.6251233242278588
24.655536037652002,26.11574282313534,-0.6251849964993569
24.70422407364931,26.183513723492144,-0.6252463439416569
24.752922867763964,26.251299630998005,-0.625307368792082
24.801632388171328,26.31910050102058,-0.625368073287955
24.850352603047217,26.38691628892813,-0.625428459666599
24.899083480567,26.45474695008832,-0.6254885301653368
24.947824988906376,26.522592439869268,-0.6255482870214915
24.996577096241044,26.590452713639085,-0.6256077324723861
25.045339770746377,26.658327726765428,-0.6256668687553435
25.094112980598187,26.726217434616572,-0.625725698107687
25.14289669397184,26.794121792560166,-0.6257842227667392
25.191690879043033,26.862040755964333,-0.6258424449698232
25.2404955038179,26.929974279958017,-0.6259003669724296
25.289310536910424,26.997922320536293,-0.6259579909405514
25.338135948495037,27.065884835904704,-0.6260153188463423
25.386971708820674,27.13386178437421,-0.6260723526530197
25.435817788136607,27.201853124256246,-0.6261290943238013
25.484674156692105,27.26985881386223,-0.6261855458219047
25.5335407847361,27.33787881150312,-0.6262417091105474
25.582417642517974,27.405913075490503,-0.6262975861529475
25.631304700286666,27.47396156413534,-0.6263531789123221
25.68020192829144,27.542024235749054,-0.6264084893518891
25.729109296781566,27.61010104864307,-0.6264635194348662
25.77802677600598,27.678191961128352,-0.6265182711244708
25.82695433621406,27.74629693151648,-0.6265727463839208
25.875891947654747,27.814415918118414,-0.6266269471764336
25.924839580577306,27.88254887924558,-0.626680875465227
25.97379720523101,27.950695773209404,-0.6267345332135187
26.022764791864784,28.018856558320845,-0.6267879223845261
26.071742311063485,28.087031193369448,-0.6268410448917026
26.120729734867798,28.155219639207765,-0.6268939024647245
26.169727035679507,28.223421857194996,-0.6269464968020972
26.21873418589933,28.291637808688783,-0.6269988296026131
26.26775115792764,28.359867455046306,-0.6270509025650641
26.31677792416528,28.42811075762536,-0.627102717388243
26.36581445701263,28.496367677783127,-0.6271542757709415
26.4148607288704,28.564638176877242,-0.6272055794119522
26.463916712139316,28.632922216265356,-0.6272566300100675
26.51298237921976,28.701219757304646,-0.6273074292640793
26.56205770251256,28.76953076135291,-0.6273579788727803
26.6111426544181,28.83785518976732,-0.6274082805349626
26.6602372073371,28.90619300390553,-0.6274583359494184
26.709341333670274,28.974544165125174,-0.6275081468149402
26.75845500581801,29.042908634783434,-0.62755771483032
26.807578196181133,29.11128637423811,-0.6276070416943504
26.856710877160975,29.17967734484773,-0.6276561291056522
26.905853021693986,29.24808150873016,-0.6277049786916846
26.955004603972778,29.316498829777288,-0.6277535919394932
27.004165598351797,29.38492927210728,-0.6278019703250731
27.05333597918592,29.45337279983892,-0.6278501153244206
27.10251572082958,29.52182937709038,-0.6278980284135312
27.151704797637557,29.590298967980296,-0.6279457110684004
27.20090318396461,29.658781536627295,-0.6279931647650243
27.250110854165186,29.72727704714955,-0.6280403909793986
27.29932778259416,29.795785463665844,-0.6280873911875188
27.34855394360597,29.864306750294347,-0.6281341668653807
27.39778931155539,29.932840871153694,-0.6281807194889802
27.447033860797184,30.001387790362518,-0.6282270505343129
27.496287565685794,30.069947472038983,-0.6282731614773746
27.5455504005761,30.138519880301885,-0.6283190537941611
27.59482233982254,30.20710497926938,-0.6283647289606678
27.644103357779883,30.27570273306011,-0.6284101884528907
27.69339342881782,30.344313105813928,-0.6284554337446412
27.742692528035477,30.41293606270209,-0.6285004662227244
27.792000631506117,30.481571570267644,-0.6285452871771774
27.841317715361832,30.550219595135506,-0.6285898978954034
27.890643755735045,30.618880103931076,-0.6286342996648063
27.93997872875818,30.687553063279744,-0.6286784937727897
27.989322610563324,30.756238439806435,-0.6287224815067569
28.038675377283013,30.824936200136705,-0.6287662641541117
28.088037005049337,30.89364631089547,-0.6288098430022576
28.137407469994717,30.96236873870813,-0.6288532193385981
28.186786748251578,31.031103450200074,-0.6288963944505369
28.236174815952012,31.099850411996233,-0.6289393696254774
28.285571649228547,31.16860959072215,-0.6289821461508234
28.33497722421328,31.237380953002752,-0.6290247253139781
28.38439151703863,31.306164465463436,-0.6290671084023455
28.43381450383702,31.374960094729595,-0.629109296703329
28.48324616074054,31.44376780742615,-0.6291512915043321
28.53268646393431,31.512587570253153,-0.6291930940861111
28.582135390476736,31.58141935114273,-0.62923470563544
28.631592918105905,31.650263118981744,-0.6292761272791955
28.68105902457361,31.71911884267587,-0.6293173601444253
28.7305336876313,31.787986491130308,-0.6293584053581774
28.78001688503089,31.856866033250885,-0.6293992640474999
28.82950859452382,31.925757437942803,-0.6294399373394405
28.879008793861882,31.994660674111735,-0.6294804263610473
28.928517460796872,32.06357571066335,-0.6295207322393683
28.978034573080244,32.13250251650285,-0.6295608561014515
29.02756010846389,32.20144106053607,-0.6296007990743447
29.077094044699276,32.2703913116682,-0.629640562285096
29.126636359538185,32.33935323880492,-0.6296801468607532
29.17618703073241,32.4083268108519,-0.6297195539283647
29.225746036033403,32.47731199671433,-0.6297587846149778
29.275313353193066,32.54630876529805,-0.6297978400476409
29.324888959962855,32.61531708550826,-0.629836721353402
29.374472834214306,32.68433692641963,-0.6298754296458444
29.424064954759206,32.75336825843012,-0.6299139659468567
29.473665300826767,32.82241105252301,-0.6299523312461128
29.5232738516466,32.891465279681995,-0.6299905265337399
29.572890586447883,32.96053091089018,-0.630028552799865
29.622515484460116,33.02960791713111,-0.6300664110346155
29.672148524912803,33.09869626938835,-0.6301041022281182
29.72178968703512,33.16779593864499,-0.6301416273705003
29.771438950056677,33.23690689588475,-0.6301789874518892
29.821096293206647,33.30602911209071,-0.6302161834624115
29.87076169571453,33.37516255824643,-0.6302532163921947
29.920435136809843,33.44430720533547,-0.6302900872313659
29.97011659572174,33.51346302434092,-0.6303267969700521
30.01980605167985,33.582629986246495,-0.6303633465983806
30.069503483913337,33.65180806203528,-0.6303997371064782
30.119208871651708,33.72099722269084,-0.6304359694844723
30.168922194124466,33.790197439196724,-0.6304720447224901
30.218643430779913,33.85940868284472,-0.6305079637883254
30.26837256197927,33.92863092620931,-0.6305437275689737
30.31810956830266,33.997864142171146,-0.6305793369371
30.36785443033011,34.067108303610766,-0.6306147927654476
30.41760712864164,34.13636338340867,-0.6306500959267605
30.46736764381694,34.2056293544449,-0.6306852472937818
30.517135956436142,34.27490618960013,-0.6307202477392554
30.56691204707893,34.344193861754405,-0.6307550981359247
30.616695896325332,34.41349234378823,-0.6307897993565332
30.666487484755365,34.48280160858212,-0.6308243522738247
30.71628679294872,34.55212162901611,-0.6308587577605426
30.766093801485525,34.62145237797089,-0.6308930166894305
30.81590849094547,34.690793828326484,-0.6309271299332319
30.865730841908583,34.76014595296341,-0.6309610983646904
30.915560834954878,34.829508724762185,-0.6309949228565497
30.965398450664043,34.89888211660284,-0.6310286042815532
31.015243669617117,34.96826610136733,-0.6310621435123339
31.06509647274282,35.03766065242644,-0.6310955413891096
31.114956841758193,35.10706574425683,-0.631128798689013
31.164824758479586,35.176481351473825,-0.6311619161837665
31.214700204723005,35.24590744869231,-0.6311948946450927
31.26458316230491,35.315344010527745,-0.6312277348447141
31.314473613041308,35.38479101159502,-0.6312604375543531
31.36437153874855,35.45424842650945,-0.6312930035457323
31.414276921242976,35.52371622988638,-0.6313254335905742
31.464189742340597,35.59319439634067,-0.6313577284606013
31.514109983857875,35.66268290048781,-0.6313898889275362
31.564037627610812,35.73218171694266,-0.6314219157631012
31.613972655415758,35.80169082032056,-0.631453809739019
31.66391504908906,35.87121018523684,-0.631485571627012
31.713864790446724,35.94073978630637,-0.6315172021988027
31.76382186130521,36.01027959814462,-0.6315487022261136
31.81378624348053,36.079829595366476,-0.6315800724806673
31.863757918799777,36.14938975260241,-0.6316113137330889
31.913736869563916,36.21896004514817,-0.6316424267137665
31.963723078686186,36.28854044915733,-0.6316734121086124
32.013716529116635,36.358130940834705,-0.6317042706020904
32.063717203804856,36.4277314963845,-0.6317350028786642
32.11372508570079,36.497342092011394,-0.6317656096227976
32.163740157754376,36.566962703920055,-0.6317960915189544
32.21376240291521,36.63659330831469,-0.6318264492515983
32.263791804133334,36.706233881400124,-0.6318566835051931
32.31382834435835,36.77588439938056,-0.6318867949642025
32.36387200654019,36.84554483846067,-0.6319167843130904
32.413922773628805,36.91521517484514,-0.6319466522363205
32.46398062857377,36.98489538473815,-0.6319763994183565
32.51404555432516,37.05458544434455,-0.6320060265436622
32.56411753383255,37.124285329868535,-0.6320355342967013
32.61419655004589,37.19399501751478,-0.6320649233619378
32.6642825859151,37.26371448348795,-0.6320941944238352
32.71437562429115,37.33344370385426,-0.6321233481730384
32.764475648020145,37.40318265467407,-0.6321523852961052
32.81458264111782,37.472931313645354,-0.6321813063995775
32.864696587736894,37.542689658657835,-0.6322101120809768
32.914817472030094,37.61245766760125,-0.6322388029378246
32.964945278149806,37.68223531836484,-0.6322673795676422
33.015079990248864,37.752022588838486,-0.632295842567951
33.06522159247965,37.82181945691144,-0.6323241925362724
33.11537006899489,37.89162590047343,-0.6323524300701278
33.16552540394732,37.96144189741417,-0.6323805557670384
33.21568758148931,38.031267425622914,-0.6324085702245259
33.26585658577371,38.101102462989545,-0.6324364740401115
33.31603240095289,38.17094698740332,-0.6324642678113166
