"X1","Y1","Z1","X2","Y2","Z2","X3","Y3","Z3","X4","Y4","Z4"
"","","",-0.5278111830664154,2.6996452316360684,0.,"","","",-0.000036959350088007076,-0.000036959350088007076,0.
"","","",-0.5394061219111499,2.6991223475207162,0.,"","","",-0.000036957833414387645,-0.000036957833414387645,0.
"","","",-0.5510111987263876,2.6985461564642947,0.,"","","",-0.00003695632089852854,-0.00003695632089852854,0.
"","","",-0.5626261866409641,2.697916559734107,0.,"","","",-0.00003695481251994889,-0.00003695481251994889,0.
"","","",-0.5742508587837157,2.697233458597456,0.,"","","",-0.000036953308258167856,-0.000036953308258167856,0.
"","","",-0.585884988283476,2.696496754321644,0.,"","","",-0.000036951808093246756,-0.000036951808093246756,0.
"","","",-0.5975283482690814,2.6957063481739745,0.,"","","",-0.00003695031200823751,-0.00003695031200823751,0.
"","","",-0.6091807118693674,2.6948621414217504,0.,"","","",-0.00003694881998651976,-0.00003694881998651976,0.
"","","",-0.6208418522131705,2.693964035332274,0.,"","","",-0.0000369473320114048,-0.0000369473320114048,0.
"","","",-0.632511542429324,2.6930119311728484,0.,"","","",-0.00003694584806620394,-0.00003694584806620394,0.
"","","",-0.6441895556455369,2.692005730212061,0.,"","","",-0.000036944368134228475,-0.000036944368134228475,0.
"","","",-0.6558756629253593,2.6909453373362804,0.,"","","",-0.000036942892198789695,-0.000036942892198789695,0.
"","","",-0.6675696303818495,2.689830667732659,0.,"","","",-0.0000369414202431989,-0.0000369414202431989,0.
"","","",-0.679271223555243,2.688661638311376,0.,"","","",-0.00003693995225076739,-0.00003693995225076739,0.
"","","",-0.6909802079857784,2.68743816598261,0.,"","","",-0.000036938488204806454,-0.000036938488204806454,0.
"","","",-0.7026963492136931,2.6861601676565408,0.,"","","",-0.00003693702808862741,-0.00003693702808862741,0.
"","","",-0.7144194127792257,2.684827560243347,0.,"","","",-0.000036935571885541525,-0.000036935571885541525,0.
"","","",-0.7261491642226116,2.6834402606532075,0.,"","","",-0.00003693411957886012,-0.00003693411957886012,0.
"","","",-0.7378853690840892,2.681998185796302,0.,"","","",-0.00003693267115189449,-0.00003693267115189449,0.
"","","",-0.7496277929038961,2.680501252582809,0.,"","","",-0.00003693122658795592,-0.00003693122658795592,0.
"","","",-0.76137620122227,2.6789493779229074,0.,"","","",-0.00003692978587035572,-0.00003692978587035572,0.
"","","",-0.7731303595794492,2.6773424787267768,0.,"","","",-0.00003692834898240518,-0.00003692834898240518,0.
"","","",-0.7848900335156692,2.6756804719045957,0.,"","","",-0.000036926915907415597,-0.000036926915907415597,0.
"","","",-0.7966549885711685,2.673963274366544,0.,"","","",-0.00003692548662869828,-0.00003692548662869828,0.
"","","",-0.8084249902861845,2.6721908030228,0.,"","","",-0.000036924061129564505,-0.000036924061129564505,0.
"","","",-0.8201998042009561,2.670362974783543,0.,"","","",-0.00003692263939332559,-0.00003692263939332559,0.
"","","",-0.8319791958557182,2.6684797065589523,0.,"","","",-0.00003692122140329282,-0.00003692122140329282,0.
"","","",-0.8437629307907097,2.6665409152592066,0.,"","","",-0.0000369198071427775,-0.0000369198071427775,0.
"","","",-0.8555507745461681,2.664546517794485,0.,"","","",-0.000036918396595090916,-0.000036918396595090916,0.
"","","",-0.8673424926623319,2.662496431074967,0.,"","","",-0.00003691698974354438,-0.00003691698974354438,0.
